,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
21,Llama.png,49,50,resnet50,3.736375924257924,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
22,Llama.png,49,50,resnet50,-0.29525741120652294,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
23,Llama.png,49,50,resnet50,-0.25577164273668274,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
24,Llama.png,49,50,resnet50,-0.0401794341157542,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
25,Llama.png,49,50,resnet50,-0.26434470198512283,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
26,Llama.png,49,50,resnet50,-0.33480640018284724,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
27,Llama.png,49,50,resnet50,-0.4677057579904762,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
28,Llama.png,49,50,resnet50,-0.6856487704715155,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
29,Llama.png,49,50,resnet50,1.9863725911918484,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
30,Llama.png,49,50,resnet50,-0.22757144071026225,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
31,Llama.png,49,50,resnet50,-0.6482736772536049,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
32,Llama.png,49,50,resnet50,-0.3805627889125236,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
33,Llama.png,49,50,resnet50,-0.9300605818224996,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
34,Llama.png,49,50,resnet50,-0.5942499234559548,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
35,Llama.png,49,50,resnet50,0.32774804350143105,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
36,Llama.png,49,50,resnet50,-0.547149890933365,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
37,Llama.png,49,50,resnet50,-0.8986214333686413,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
38,Llama.png,49,50,resnet50,-0.061691500478985084,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
39,Llama.png,49,50,resnet50,-0.20729616175197263,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
40,Llama.png,49,50,resnet50,1.2146483489026405,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
41,Llama.png,49,50,resnet50,-0.054677751623720905,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
42,Llama.png,49,50,resnet50,-0.7504931251902747,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
43,Llama.png,49,50,resnet50,1.015468523605343,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
44,Llama.png,49,50,resnet50,1.6078914060325136,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
45,Llama.png,49,50,resnet50,1.054656044777965,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
46,Llama.png,49,50,resnet50,0.8477728622719449,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
47,Llama.png,49,50,resnet50,-0.19733339611690415,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
48,Llama.png,49,50,resnet50,-0.6003962648171037,0,-1.0577936410834425,1.005314089944626,0.5605062096797667
0,Llama.png,49,30,resnet50,-0.19896695256023822,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
1,Llama.png,49,30,resnet50,0.12542568118709685,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
2,Llama.png,49,30,resnet50,-0.1563150474336834,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
3,Llama.png,49,30,resnet50,-0.2578534662678571,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
4,Llama.png,49,30,resnet50,-0.3087125169793272,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
5,Llama.png,49,30,resnet50,-0.14839044692172676,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
6,Llama.png,49,30,resnet50,-0.27691974263297015,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
7,Llama.png,49,30,resnet50,2.8666563933378297,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
8,Llama.png,49,30,resnet50,0.1769591985518444,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
9,Llama.png,49,30,resnet50,-0.1816414681314189,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
10,Llama.png,49,30,resnet50,-0.4642535418738274,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
11,Llama.png,49,30,resnet50,-0.22681233449119587,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
12,Llama.png,49,30,resnet50,-0.26913750370879086,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
13,Llama.png,49,30,resnet50,-0.438564839289608,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
14,Llama.png,49,30,resnet50,4.1190791901767385,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
15,Llama.png,49,30,resnet50,0.10737384209567225,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
16,Llama.png,49,30,resnet50,-0.42759994225096865,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
17,Llama.png,49,30,resnet50,-0.18098937807677107,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
18,Llama.png,49,30,resnet50,-1.3012127314005917,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
19,Llama.png,49,30,resnet50,-0.4607486880475822,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
20,Llama.png,49,30,resnet50,-0.17058619177662937,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
21,Llama.png,49,30,resnet50,4.908917306494695,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
22,Llama.png,49,30,resnet50,0.40371730672112793,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
23,Llama.png,49,30,resnet50,0.16381438951926253,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
24,Llama.png,49,30,resnet50,-0.460837949103305,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
25,Llama.png,49,30,resnet50,0.884220587453608,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
26,Llama.png,49,30,resnet50,-0.6220022659748214,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
27,Llama.png,49,30,resnet50,-0.5301844079942146,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
28,Llama.png,49,30,resnet50,0.7169484803655364,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
29,Llama.png,49,30,resnet50,-0.7176386147004887,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
30,Llama.png,49,30,resnet50,-0.0034775978047769662,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
31,Llama.png,49,30,resnet50,1.1257651319350965,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
32,Llama.png,49,30,resnet50,0.01560848379362767,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
33,Llama.png,49,30,resnet50,-0.3332432020798848,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
34,Llama.png,49,30,resnet50,-0.2942486966250426,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
35,Llama.png,49,30,resnet50,-0.47942025373918584,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
36,Llama.png,49,30,resnet50,-0.2768579815593797,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
37,Llama.png,49,30,resnet50,-0.10440231746087347,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
38,Llama.png,49,30,resnet50,-0.20756394997622118,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
39,Llama.png,49,30,resnet50,-0.4972736408184568,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
40,Llama.png,49,30,resnet50,-0.19143265616582417,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
41,Llama.png,49,30,resnet50,-0.5766500593308015,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
42,Llama.png,49,30,resnet50,-0.3714582883566284,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
43,Llama.png,49,30,resnet50,-0.1844720355614804,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
44,Llama.png,49,30,resnet50,-0.4901469140475072,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
45,Llama.png,49,30,resnet50,-0.12456830297673971,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
46,Llama.png,49,30,resnet50,0.41830923642425377,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
47,Llama.png,49,30,resnet50,-0.14519500974845956,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
48,Llama.png,49,30,resnet50,0.1271342911099076,mean,-1.0577936410836548,0.9205523336184509,0.6121159759354752
0,Llama.png,49,100,resnet50,-0.581390088674584,0,-1.057793641083415,0.958314569996468,0.587995641237725
1,Llama.png,49,100,resnet50,-0.16988652013581973,0,-1.057793641083415,0.958314569996468,0.587995641237725
2,Llama.png,49,100,resnet50,0.7154081430235166,0,-1.057793641083415,0.958314569996468,0.587995641237725
3,Llama.png,49,100,resnet50,-0.0985935477933313,0,-1.057793641083415,0.958314569996468,0.587995641237725
4,Llama.png,49,100,resnet50,-0.3314973674542503,0,-1.057793641083415,0.958314569996468,0.587995641237725
5,Llama.png,49,100,resnet50,-0.2999319706628576,0,-1.057793641083415,0.958314569996468,0.587995641237725
6,Llama.png,49,100,resnet50,-0.6079063457691127,0,-1.057793641083415,0.958314569996468,0.587995641237725
7,Llama.png,49,100,resnet50,3.5325585502312045,0,-1.057793641083415,0.958314569996468,0.587995641237725
8,Llama.png,49,100,resnet50,0.8943421471221558,0,-1.057793641083415,0.958314569996468,0.587995641237725
9,Llama.png,49,100,resnet50,-0.11823194117108127,0,-1.057793641083415,0.958314569996468,0.587995641237725
10,Llama.png,49,100,resnet50,-0.03321096126427614,0,-1.057793641083415,0.958314569996468,0.587995641237725
11,Llama.png,49,100,resnet50,-0.3579849500988499,0,-1.057793641083415,0.958314569996468,0.587995641237725
12,Llama.png,49,100,resnet50,-0.6184837084069126,0,-1.057793641083415,0.958314569996468,0.587995641237725
13,Llama.png,49,100,resnet50,-0.48749096969068306,0,-1.057793641083415,0.958314569996468,0.587995641237725
14,Llama.png,49,100,resnet50,-0.29583736462941346,0,-1.057793641083415,0.958314569996468,0.587995641237725
15,Llama.png,49,100,resnet50,3.228325061270665,0,-1.057793641083415,0.958314569996468,0.587995641237725
16,Llama.png,49,100,resnet50,-0.08963523568270837,0,-1.057793641083415,0.958314569996468,0.587995641237725
17,Llama.png,49,100,resnet50,0.05877215060453267,0,-1.057793641083415,0.958314569996468,0.587995641237725
18,Llama.png,49,100,resnet50,-0.4774624771945559,0,-1.057793641083415,0.958314569996468,0.587995641237725
19,Llama.png,49,100,resnet50,-0.42914535386181996,0,-1.057793641083415,0.958314569996468,0.587995641237725
20,Llama.png,49,100,resnet50,-0.43303766902579177,0,-1.057793641083415,0.958314569996468,0.587995641237725
21,Llama.png,49,100,resnet50,0.100167893826415,0,-1.057793641083415,0.958314569996468,0.587995641237725
22,Llama.png,49,100,resnet50,-0.5371268363346342,0,-1.057793641083415,0.958314569996468,0.587995641237725
23,Llama.png,49,100,resnet50,0.06603848294178416,0,-1.057793641083415,0.958314569996468,0.587995641237725
24,Llama.png,49,100,resnet50,3.41019081176971,0,-1.057793641083415,0.958314569996468,0.587995641237725
25,Llama.png,49,100,resnet50,-0.10814488685004253,0,-1.057793641083415,0.958314569996468,0.587995641237725
26,Llama.png,49,100,resnet50,-0.4783875286224375,0,-1.057793641083415,0.958314569996468,0.587995641237725
27,Llama.png,49,100,resnet50,-0.24293293019667628,0,-1.057793641083415,0.958314569996468,0.587995641237725
28,Llama.png,49,100,resnet50,-0.004996956690631826,0,-1.057793641083415,0.958314569996468,0.587995641237725
29,Llama.png,49,100,resnet50,1.4126194767877207,0,-1.057793641083415,0.958314569996468,0.587995641237725
30,Llama.png,49,100,resnet50,-0.61128817497652,0,-1.057793641083415,0.958314569996468,0.587995641237725
31,Llama.png,49,100,resnet50,-0.6103821330598227,0,-1.057793641083415,0.958314569996468,0.587995641237725
32,Llama.png,49,100,resnet50,-0.2591915878042612,0,-1.057793641083415,0.958314569996468,0.587995641237725
33,Llama.png,49,100,resnet50,-0.10040396673632568,0,-1.057793641083415,0.958314569996468,0.587995641237725
34,Llama.png,49,100,resnet50,-0.9515060331349345,0,-1.057793641083415,0.958314569996468,0.587995641237725
35,Llama.png,49,100,resnet50,-0.5086262890797908,0,-1.057793641083415,0.958314569996468,0.587995641237725
36,Llama.png,49,100,resnet50,-0.47305665177646183,0,-1.057793641083415,0.958314569996468,0.587995641237725
37,Llama.png,49,100,resnet50,-0.6523426962681249,0,-1.057793641083415,0.958314569996468,0.587995641237725
38,Llama.png,49,100,resnet50,-0.3871549774298848,0,-1.057793641083415,0.958314569996468,0.587995641237725
39,Llama.png,49,100,resnet50,1.1098769990861412,0,-1.057793641083415,0.958314569996468,0.587995641237725
40,Llama.png,49,100,resnet50,-0.21145646536542095,0,-1.057793641083415,0.958314569996468,0.587995641237725
41,Llama.png,49,100,resnet50,0.8032964353438272,0,-1.057793641083415,0.958314569996468,0.587995641237725
42,Llama.png,49,100,resnet50,0.5166427352634453,0,-1.057793641083415,0.958314569996468,0.587995641237725
43,Llama.png,49,100,resnet50,0.7635396909546603,0,-1.057793641083415,0.958314569996468,0.587995641237725
44,Llama.png,49,100,resnet50,-0.36926200980845536,0,-1.057793641083415,0.958314569996468,0.587995641237725
45,Llama.png,49,100,resnet50,0.30417900368375017,0,-1.057793641083415,0.958314569996468,0.587995641237725
46,Llama.png,49,100,resnet50,0.35563693109489103,0,-1.057793641083415,0.958314569996468,0.587995641237725
47,Llama.png,49,100,resnet50,-0.5388531780270025,0,-1.057793641083415,0.958314569996468,0.587995641237725
48,Llama.png,49,100,resnet50,0.7906825305604688,0,-1.057793641083415,0.958314569996468,0.587995641237725
0,Llama.png,49,50,resnet50,-0.35242541956304096,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
1,Llama.png,49,50,resnet50,-0.007175008295601248,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
2,Llama.png,49,50,resnet50,-0.07748372980429963,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
3,Llama.png,49,50,resnet50,-0.38338296736560995,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
4,Llama.png,49,50,resnet50,-0.4011759041253966,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
5,Llama.png,49,50,resnet50,-0.29496385668143343,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
6,Llama.png,49,50,resnet50,-0.4079506234708772,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
7,Llama.png,49,50,resnet50,6.583621354158615,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
8,Llama.png,49,50,resnet50,-0.05769764535503885,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
9,Llama.png,49,50,resnet50,0.46499079354529727,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
10,Llama.png,49,50,resnet50,-0.43102794511276343,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
11,Llama.png,49,50,resnet50,-0.5662778364889274,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
12,Llama.png,49,50,resnet50,-0.3979169814113015,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
13,Llama.png,49,50,resnet50,-0.5355669918736812,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
14,Llama.png,49,50,resnet50,7.011582469318284,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
15,Llama.png,49,50,resnet50,-0.4742458471029112,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
16,Llama.png,49,50,resnet50,-0.5151434731254589,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
17,Llama.png,49,50,resnet50,-0.7603600168669824,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
18,Llama.png,49,50,resnet50,-0.420209888557443,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
19,Llama.png,49,50,resnet50,-0.4637242204806542,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
20,Llama.png,49,50,resnet50,-0.30261959747635947,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
21,Llama.png,49,50,resnet50,3.7151255405472545,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
22,Llama.png,49,50,resnet50,-0.8975341953870055,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
23,Llama.png,49,50,resnet50,-0.4996758964030157,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
24,Llama.png,49,50,resnet50,-0.06547063883898652,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
25,Llama.png,49,50,resnet50,-0.16003897426308233,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
26,Llama.png,49,50,resnet50,-0.4328169052974262,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
27,Llama.png,49,50,resnet50,-0.3878554895432762,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
28,Llama.png,49,50,resnet50,-0.7170765895359721,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
29,Llama.png,49,50,resnet50,0.23024989239397708,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
30,Llama.png,49,50,resnet50,-0.050843194245414836,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
31,Llama.png,49,50,resnet50,-0.5358520496360333,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
32,Llama.png,49,50,resnet50,-0.4120824478551617,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
33,Llama.png,49,50,resnet50,-0.4359363169685069,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
34,Llama.png,49,50,resnet50,-0.3626984533477766,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
35,Llama.png,49,50,resnet50,-0.5908963260905176,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
36,Llama.png,49,50,resnet50,-0.27732520350253775,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
37,Llama.png,49,50,resnet50,-0.15595441056743153,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
38,Llama.png,49,50,resnet50,-0.36138493537304006,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
39,Llama.png,49,50,resnet50,-0.2140641552090683,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
40,Llama.png,49,50,resnet50,-0.37224396018303274,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
41,Llama.png,49,50,resnet50,-0.43318293021233334,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
42,Llama.png,49,50,resnet50,-0.17793706160853917,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
43,Llama.png,49,50,resnet50,-0.027054791598370986,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
44,Llama.png,49,50,resnet50,0.4534169467461444,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
45,Llama.png,49,50,resnet50,0.6183838597702365,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
46,Llama.png,49,50,resnet50,0.28708236477589555,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
47,Llama.png,49,50,resnet50,0.8456137157218335,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
48,Llama.png,49,50,resnet50,-0.11973389896348374,mean,-1.0577936410835056,1.26563730510635,0.44521822153873375
0,Llama.png,49,100,resnet50,-0.27890258342015795,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
1,Llama.png,49,100,resnet50,-0.30853604064015494,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
2,Llama.png,49,100,resnet50,-0.6896014382655355,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
3,Llama.png,49,100,resnet50,0.08506273763244865,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
4,Llama.png,49,100,resnet50,-0.29649763592777134,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
5,Llama.png,49,100,resnet50,-0.2173540795857445,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
6,Llama.png,49,100,resnet50,-0.4028954316316864,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
7,Llama.png,49,100,resnet50,6.304440113231063,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
8,Llama.png,49,100,resnet50,-0.6297385432362037,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
9,Llama.png,49,100,resnet50,-0.6721843209613345,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
10,Llama.png,49,100,resnet50,-0.40382761763474884,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
11,Llama.png,49,100,resnet50,-0.2667274357127565,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
12,Llama.png,49,100,resnet50,-0.4566204782801777,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
13,Llama.png,49,100,resnet50,-0.374557478709475,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
14,Llama.png,49,100,resnet50,-0.5659359862476117,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
15,Llama.png,49,100,resnet50,4.919867335868988,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
16,Llama.png,49,100,resnet50,-0.24801606975057178,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
17,Llama.png,49,100,resnet50,-0.3181466657951235,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
18,Llama.png,49,100,resnet50,-0.4862818694492148,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
19,Llama.png,49,100,resnet50,-0.4963311582323815,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
20,Llama.png,49,100,resnet50,-0.39403823214594924,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
21,Llama.png,49,100,resnet50,-0.9966598288652952,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
22,Llama.png,49,100,resnet50,-0.581391820584269,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
23,Llama.png,49,100,resnet50,-0.23413857202488808,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
24,Llama.png,49,100,resnet50,3.2561540243960323,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
25,Llama.png,49,100,resnet50,-0.13745806793951632,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
26,Llama.png,49,100,resnet50,-0.48734721227494093,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
27,Llama.png,49,100,resnet50,-0.6432739576113842,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
28,Llama.png,49,100,resnet50,-0.9781859700262903,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
29,Llama.png,49,100,resnet50,0.3172282528375705,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
30,Llama.png,49,100,resnet50,-0.5953655032651874,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
31,Llama.png,49,100,resnet50,-0.05233620006593398,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
32,Llama.png,49,100,resnet50,-0.08685209663282256,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
33,Llama.png,49,100,resnet50,0.24024503321934088,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
34,Llama.png,49,100,resnet50,-0.3322082626774141,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
35,Llama.png,49,100,resnet50,-0.5847734461895726,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
36,Llama.png,49,100,resnet50,0.0712212784507078,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
37,Llama.png,49,100,resnet50,-0.5499815705574793,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
38,Llama.png,49,100,resnet50,-0.16229080043646427,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
39,Llama.png,49,100,resnet50,0.6885118499082026,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
40,Llama.png,49,100,resnet50,-0.3498894044290184,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
41,Llama.png,49,100,resnet50,0.12835139643194582,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
42,Llama.png,49,100,resnet50,0.5740395025568681,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
43,Llama.png,49,100,resnet50,1.3595632190259952,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
44,Llama.png,49,100,resnet50,0.13347745823964097,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
45,Llama.png,49,100,resnet50,0.7782733592326592,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
46,Llama.png,49,100,resnet50,0.06298169049714364,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
47,Llama.png,49,100,resnet50,-0.32333095278645896,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
48,Llama.png,49,100,resnet50,1.3198249657283412,mean,-1.0577936410836264,1.1509759673807352,0.48957129085401185
0,Llama.png,49,1000,resnet50,-0.6254135228948918,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
1,Llama.png,49,1000,resnet50,-0.2176305334686668,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
2,Llama.png,49,1000,resnet50,0.7504667414289599,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
3,Llama.png,49,1000,resnet50,-0.11036866584513305,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
4,Llama.png,49,1000,resnet50,-0.37552080167510704,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
5,Llama.png,49,1000,resnet50,-0.34395540488162624,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
6,Llama.png,49,1000,resnet50,-0.6519297799902586,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
7,Llama.png,49,1000,resnet50,-0.08502874185542275,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
8,Llama.png,49,1000,resnet50,-0.8137866084227685,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
9,Llama.png,49,1000,resnet50,2.5763590459778927,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
10,Llama.png,49,1000,resnet50,0.48425844197065127,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
11,Llama.png,49,1000,resnet50,-0.4935703194054466,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
12,Llama.png,49,1000,resnet50,-0.6681595131424469,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
13,Llama.png,49,1000,resnet50,-0.531514403914779,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
14,Llama.png,49,1000,resnet50,-0.5946200961500434,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
15,Llama.png,49,1000,resnet50,0.07812983620633318,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
16,Llama.png,49,1000,resnet50,2.8310989091871273,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
17,Llama.png,49,1000,resnet50,0.8152016491409366,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
18,Llama.png,49,1000,resnet50,-0.523626209741304,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
19,Llama.png,49,1000,resnet50,-0.22507832874730926,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
20,Llama.png,49,1000,resnet50,-0.4784217081563429,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
21,Llama.png,49,1000,resnet50,0.032034342774506896,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
22,Llama.png,49,1000,resnet50,-0.24550422229328062,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
