,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
13,broccoli_cauli.jpg,25,100,resnet50,-0.8496229699911839,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
14,broccoli_cauli.jpg,25,100,resnet50,1.7220173266948757,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
15,broccoli_cauli.jpg,25,100,resnet50,1.2494797886133866,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
16,broccoli_cauli.jpg,25,100,resnet50,1.3973814496115868,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
17,broccoli_cauli.jpg,25,100,resnet50,2.4165999288752884,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
18,broccoli_cauli.jpg,25,100,resnet50,-0.22465271099578477,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
19,broccoli_cauli.jpg,25,100,resnet50,-0.10244080985119774,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
20,broccoli_cauli.jpg,25,100,resnet50,-0.16520472353349502,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
21,broccoli_cauli.jpg,25,100,resnet50,-1.7266174979095426,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
22,broccoli_cauli.jpg,25,100,resnet50,-1.2475377200537037,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
23,broccoli_cauli.jpg,25,100,resnet50,1.9324206423939987,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
24,broccoli_cauli.jpg,25,100,resnet50,-0.182012616042049,mean,-0.43212864285804464,0.7164639695799312,0.7864798501007327,30
0,broccoli_cauli.jpg,25,100,resnet50,-1.9896676014135715,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
1,broccoli_cauli.jpg,25,100,resnet50,-1.1257392967910955,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
2,broccoli_cauli.jpg,25,100,resnet50,-0.9264738661290908,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
3,broccoli_cauli.jpg,25,100,resnet50,0.4650391929561888,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
4,broccoli_cauli.jpg,25,100,resnet50,-2.0698510108196233,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
5,broccoli_cauli.jpg,25,100,resnet50,1.8197875293614612,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
6,broccoli_cauli.jpg,25,100,resnet50,2.6711656561666484,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
7,broccoli_cauli.jpg,25,100,resnet50,0.48006605083390186,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
8,broccoli_cauli.jpg,25,100,resnet50,-0.04572387946219991,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
9,broccoli_cauli.jpg,25,100,resnet50,-1.082934956611726,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
10,broccoli_cauli.jpg,25,100,resnet50,1.505481135946297,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
11,broccoli_cauli.jpg,25,100,resnet50,-0.2641604866281315,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
12,broccoli_cauli.jpg,25,100,resnet50,-0.05676368187937619,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
13,broccoli_cauli.jpg,25,100,resnet50,-0.8013230683918429,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
14,broccoli_cauli.jpg,25,100,resnet50,1.518009149555972,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
15,broccoli_cauli.jpg,25,100,resnet50,1.5151288239450393,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
16,broccoli_cauli.jpg,25,100,resnet50,1.4360873745380176,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
17,broccoli_cauli.jpg,25,100,resnet50,2.863802286614538,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
18,broccoli_cauli.jpg,25,100,resnet50,-0.2503557564405834,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
19,broccoli_cauli.jpg,25,100,resnet50,-0.19010548774648983,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
20,broccoli_cauli.jpg,25,100,resnet50,-0.19086079493903219,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
21,broccoli_cauli.jpg,25,100,resnet50,-1.9356599080841783,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
22,broccoli_cauli.jpg,25,100,resnet50,-1.8481386936028152,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
23,broccoli_cauli.jpg,25,100,resnet50,1.6703908972544959,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
24,broccoli_cauli.jpg,25,100,resnet50,-0.034069284630962704,median,-0.4321281955448413,0.7942442993462755,0.7094599605715133,30
0,broccoli_cauli.jpg,25,1000,resnet50,-2.0604028408276824,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
1,broccoli_cauli.jpg,25,1000,resnet50,-0.8529909954384616,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
2,broccoli_cauli.jpg,25,1000,resnet50,-0.6760780637180064,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
3,broccoli_cauli.jpg,25,1000,resnet50,0.00030003883599905024,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
4,broccoli_cauli.jpg,25,1000,resnet50,-2.0520941742457754,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
5,broccoli_cauli.jpg,25,1000,resnet50,1.7593052155184898,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
6,broccoli_cauli.jpg,25,1000,resnet50,-0.03759521122089016,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
7,broccoli_cauli.jpg,25,1000,resnet50,1.5981084161407493,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
8,broccoli_cauli.jpg,25,1000,resnet50,1.904378454016867,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
9,broccoli_cauli.jpg,25,1000,resnet50,-1.4189737196611993,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
10,broccoli_cauli.jpg,25,1000,resnet50,0.2324219061198347,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
11,broccoli_cauli.jpg,25,1000,resnet50,0.9887440018595273,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
12,broccoli_cauli.jpg,25,1000,resnet50,1.337334526576512,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
13,broccoli_cauli.jpg,25,1000,resnet50,1.9322697954458943,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
14,broccoli_cauli.jpg,25,1000,resnet50,-1.4900953344928296,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
15,broccoli_cauli.jpg,25,1000,resnet50,1.3411885547478768,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
16,broccoli_cauli.jpg,25,1000,resnet50,0.3169348624209021,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
17,broccoli_cauli.jpg,25,1000,resnet50,1.926691394044031,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
18,broccoli_cauli.jpg,25,1000,resnet50,0.5290553188097002,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
19,broccoli_cauli.jpg,25,1000,resnet50,0.7047904643611855,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
20,broccoli_cauli.jpg,25,1000,resnet50,-1.7761147296807556,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
21,broccoli_cauli.jpg,25,1000,resnet50,1.0129439751561407,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
22,broccoli_cauli.jpg,25,1000,resnet50,0.9392245805466679,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
23,broccoli_cauli.jpg,25,1000,resnet50,0.6474235469660812,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
24,broccoli_cauli.jpg,25,1000,resnet50,-1.664744887983769,255,-0.43212268386629926,0.8684371556438484,0.6488489071443826,30
0,broccoli_cauli.jpg,25,1000,resnet50,-1.7966415429672287,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
1,broccoli_cauli.jpg,25,1000,resnet50,-0.31268187455358687,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
2,broccoli_cauli.jpg,25,1000,resnet50,-0.605594509800619,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
3,broccoli_cauli.jpg,25,1000,resnet50,0.3444397426042145,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
4,broccoli_cauli.jpg,25,1000,resnet50,-2.009514209128395,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
5,broccoli_cauli.jpg,25,1000,resnet50,2.6728252637469128,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
6,broccoli_cauli.jpg,25,1000,resnet50,0.08105357023725501,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
7,broccoli_cauli.jpg,25,1000,resnet50,1.564920566870629,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
8,broccoli_cauli.jpg,25,1000,resnet50,2.117566485659329,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
9,broccoli_cauli.jpg,25,1000,resnet50,-1.1273483450631936,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
10,broccoli_cauli.jpg,25,1000,resnet50,0.2087798207324152,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
11,broccoli_cauli.jpg,25,1000,resnet50,0.6239495746725492,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
12,broccoli_cauli.jpg,25,1000,resnet50,0.909356100795855,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
13,broccoli_cauli.jpg,25,1000,resnet50,1.8234894294945194,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
14,broccoli_cauli.jpg,25,1000,resnet50,-1.2199326078275958,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
15,broccoli_cauli.jpg,25,1000,resnet50,0.9071361878337685,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
16,broccoli_cauli.jpg,25,1000,resnet50,0.5470099103504089,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
17,broccoli_cauli.jpg,25,1000,resnet50,2.002184271032129,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
18,broccoli_cauli.jpg,25,1000,resnet50,0.19268339424167014,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
19,broccoli_cauli.jpg,25,1000,resnet50,0.37731500806781604,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
20,broccoli_cauli.jpg,25,1000,resnet50,-1.8688856416570987,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
21,broccoli_cauli.jpg,25,1000,resnet50,0.7315611396688948,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
22,broccoli_cauli.jpg,25,1000,resnet50,0.12038447169063193,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
23,broccoli_cauli.jpg,25,1000,resnet50,0.29911319632181277,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
24,broccoli_cauli.jpg,25,1000,resnet50,-1.4173621450046237,0,-0.4321276660309872,0.8489107314014714,0.6637735488358458,30
0,broccoli_cauli.jpg,25,1000,resnet50,-1.786073402765382,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
1,broccoli_cauli.jpg,25,1000,resnet50,-1.0076365750369831,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
2,broccoli_cauli.jpg,25,1000,resnet50,-0.8804992977863506,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
3,broccoli_cauli.jpg,25,1000,resnet50,0.599699832975924,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
4,broccoli_cauli.jpg,25,1000,resnet50,-2.1458773006412297,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
5,broccoli_cauli.jpg,25,1000,resnet50,1.6802118593422601,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
6,broccoli_cauli.jpg,25,1000,resnet50,0.12087782239380829,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
7,broccoli_cauli.jpg,25,1000,resnet50,1.3663626540866785,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
8,broccoli_cauli.jpg,25,1000,resnet50,1.987370094275004,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
9,broccoli_cauli.jpg,25,1000,resnet50,-1.281942473834797,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
10,broccoli_cauli.jpg,25,1000,resnet50,0.267323625392909,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
11,broccoli_cauli.jpg,25,1000,resnet50,1.0242602490019306,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
12,broccoli_cauli.jpg,25,1000,resnet50,0.7602415782378706,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
13,broccoli_cauli.jpg,25,1000,resnet50,1.9485780128405537,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
14,broccoli_cauli.jpg,25,1000,resnet50,-1.0868454772769516,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
15,broccoli_cauli.jpg,25,1000,resnet50,1.2738339048737441,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
16,broccoli_cauli.jpg,25,1000,resnet50,-0.06519541921281036,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
17,broccoli_cauli.jpg,25,1000,resnet50,2.1955084257040824,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
18,broccoli_cauli.jpg,25,1000,resnet50,0.12554444060897207,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
19,broccoli_cauli.jpg,25,1000,resnet50,0.41834214197095854,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
20,broccoli_cauli.jpg,25,1000,resnet50,-1.7515515989986286,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
21,broccoli_cauli.jpg,25,1000,resnet50,0.7086325471776616,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
22,broccoli_cauli.jpg,25,1000,resnet50,0.7967496029805374,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
23,broccoli_cauli.jpg,25,1000,resnet50,0.833220911123429,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
24,broccoli_cauli.jpg,25,1000,resnet50,-1.149478344215337,mean,-0.4321274167220217,0.8292350044154139,0.6795233971850281,30
0,broccoli_cauli.jpg,25,1000,resnet50,-1.9876478358351206,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
1,broccoli_cauli.jpg,25,1000,resnet50,-1.0654757081881243,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
2,broccoli_cauli.jpg,25,1000,resnet50,-0.6139277752689951,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
3,broccoli_cauli.jpg,25,1000,resnet50,0.9767126661769812,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
4,broccoli_cauli.jpg,25,1000,resnet50,-2.008165546049656,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
5,broccoli_cauli.jpg,25,1000,resnet50,1.5514974875759848,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
6,broccoli_cauli.jpg,25,1000,resnet50,-0.029112180391134945,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
7,broccoli_cauli.jpg,25,1000,resnet50,1.0441918028036827,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
8,broccoli_cauli.jpg,25,1000,resnet50,1.7837458115334963,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
9,broccoli_cauli.jpg,25,1000,resnet50,-1.382546162933786,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
10,broccoli_cauli.jpg,25,1000,resnet50,0.39376770801393923,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
11,broccoli_cauli.jpg,25,1000,resnet50,0.9470229155942138,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
12,broccoli_cauli.jpg,25,1000,resnet50,0.5122124017727463,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
13,broccoli_cauli.jpg,25,1000,resnet50,1.879002607768624,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
14,broccoli_cauli.jpg,25,1000,resnet50,-1.017866954165537,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
15,broccoli_cauli.jpg,25,1000,resnet50,1.2963962759824605,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
16,broccoli_cauli.jpg,25,1000,resnet50,-0.1211737785085365,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
17,broccoli_cauli.jpg,25,1000,resnet50,2.198060814938203,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
18,broccoli_cauli.jpg,25,1000,resnet50,0.2376116637706538,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
19,broccoli_cauli.jpg,25,1000,resnet50,0.592744871110467,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
20,broccoli_cauli.jpg,25,1000,resnet50,-1.8391177728330668,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
21,broccoli_cauli.jpg,25,1000,resnet50,0.7363758393290363,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
22,broccoli_cauli.jpg,25,1000,resnet50,0.9470790385189076,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
23,broccoli_cauli.jpg,25,1000,resnet50,1.0037346493958919,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
24,broccoli_cauli.jpg,25,1000,resnet50,-1.2245265037609037,median,-0.43212748760753694,0.8165252378125195,0.6901005818341592,30
0,broccoli_cauli.jpg,23,10,resnet50,-2.0637442303534552,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
1,broccoli_cauli.jpg,23,10,resnet50,-2.9610906900397076,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
2,broccoli_cauli.jpg,23,10,resnet50,-3.0584322930944188,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
3,broccoli_cauli.jpg,23,10,resnet50,-0.23817510552264354,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
4,broccoli_cauli.jpg,23,10,resnet50,-0.3457116830189537,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
5,broccoli_cauli.jpg,23,10,resnet50,1.9878260005256256,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
6,broccoli_cauli.jpg,23,10,resnet50,0.4396071636586212,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
7,broccoli_cauli.jpg,23,10,resnet50,-0.5214906607287104,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
8,broccoli_cauli.jpg,23,10,resnet50,-1.8218030395716238,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
9,broccoli_cauli.jpg,23,10,resnet50,5.216727595210047,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
10,broccoli_cauli.jpg,23,10,resnet50,1.5582687471808472,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
11,broccoli_cauli.jpg,23,10,resnet50,1.1704803155626071,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
12,broccoli_cauli.jpg,23,10,resnet50,0.9297076385223684,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
13,broccoli_cauli.jpg,23,10,resnet50,2.5669392442723424,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
14,broccoli_cauli.jpg,23,10,resnet50,2.34556450643601,255,-0.4321072938219128,1.1247400850337923,0.5009901703918674,40
