,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
0,broccoli_cauli.jpg,25,50,visiontransformer,-1.9538684637657666,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
1,broccoli_cauli.jpg,25,50,visiontransformer,-1.6117753868576172,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
2,broccoli_cauli.jpg,25,50,visiontransformer,-0.7124721132466307,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
3,broccoli_cauli.jpg,25,50,visiontransformer,-1.9575237538293306,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
4,broccoli_cauli.jpg,25,50,visiontransformer,-2.312591801694711,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
5,broccoli_cauli.jpg,25,50,visiontransformer,0.1291737705940914,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
6,broccoli_cauli.jpg,25,50,visiontransformer,-2.2556974682262867,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
7,broccoli_cauli.jpg,25,50,visiontransformer,5.406359299721622,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
8,broccoli_cauli.jpg,25,50,visiontransformer,-1.2664135472373252,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
9,broccoli_cauli.jpg,25,50,visiontransformer,-1.0009413882049438,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
10,broccoli_cauli.jpg,25,50,visiontransformer,2.3081344275357427,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
11,broccoli_cauli.jpg,25,50,visiontransformer,5.066925295246667,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
12,broccoli_cauli.jpg,25,50,visiontransformer,-1.1311510892506824,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
13,broccoli_cauli.jpg,25,50,visiontransformer,1.4798226867866395,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
14,broccoli_cauli.jpg,25,50,visiontransformer,0.9855767452346531,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
15,broccoli_cauli.jpg,25,50,visiontransformer,1.2839220604633064,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
16,broccoli_cauli.jpg,25,50,visiontransformer,2.4123674025330115,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
17,broccoli_cauli.jpg,25,50,visiontransformer,1.0151060143038366,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
18,broccoli_cauli.jpg,25,50,visiontransformer,-2.482394072239314,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
19,broccoli_cauli.jpg,25,50,visiontransformer,4.895324130644752,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
20,broccoli_cauli.jpg,25,50,visiontransformer,-1.8452093979165785,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
21,broccoli_cauli.jpg,25,50,visiontransformer,1.710919728861021,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
22,broccoli_cauli.jpg,25,50,visiontransformer,-0.19909988176973759,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
23,broccoli_cauli.jpg,25,50,visiontransformer,-2.766834097751745,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
24,broccoli_cauli.jpg,25,50,visiontransformer,0.7875109922039217,mean,1.4986570328236493,1.2723413339452103,0.44287218129824557,30
0,broccoli_cauli.jpg,25,50,visiontransformer,-0.7154658190546046,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
1,broccoli_cauli.jpg,25,50,visiontransformer,-2.348472460626412,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
2,broccoli_cauli.jpg,25,50,visiontransformer,0.14943582881076845,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
3,broccoli_cauli.jpg,25,50,visiontransformer,-2.7648666168148184,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
4,broccoli_cauli.jpg,25,50,visiontransformer,-2.6281937439365723,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
5,broccoli_cauli.jpg,25,50,visiontransformer,0.5952677607887495,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
6,broccoli_cauli.jpg,25,50,visiontransformer,-1.8266054274789125,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
7,broccoli_cauli.jpg,25,50,visiontransformer,3.8718437743796814,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
8,broccoli_cauli.jpg,25,50,visiontransformer,-1.5689009251873296,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
9,broccoli_cauli.jpg,25,50,visiontransformer,-0.7888189538584478,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
10,broccoli_cauli.jpg,25,50,visiontransformer,1.731966151081555,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
11,broccoli_cauli.jpg,25,50,visiontransformer,1.7823154619471684,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
12,broccoli_cauli.jpg,25,50,visiontransformer,-0.25922493907221433,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
13,broccoli_cauli.jpg,25,50,visiontransformer,3.856879285305241,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
14,broccoli_cauli.jpg,25,50,visiontransformer,-1.6891000961446556,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
15,broccoli_cauli.jpg,25,50,visiontransformer,-1.917600608216762,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
16,broccoli_cauli.jpg,25,50,visiontransformer,3.8617275688311477,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
17,broccoli_cauli.jpg,25,50,visiontransformer,4.082762858774782,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
18,broccoli_cauli.jpg,25,50,visiontransformer,0.47532821609165854,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
19,broccoli_cauli.jpg,25,50,visiontransformer,2.7640620538713945,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
20,broccoli_cauli.jpg,25,50,visiontransformer,-0.9812546575461027,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
21,broccoli_cauli.jpg,25,50,visiontransformer,3.4616104393004896,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
22,broccoli_cauli.jpg,25,50,visiontransformer,0.548602883850926,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
23,broccoli_cauli.jpg,25,50,visiontransformer,-2.995881594892021,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
24,broccoli_cauli.jpg,25,50,visiontransformer,0.5734808053617833,0,1.4986539420778549,1.2858222619272428,0.4382289766321618,30
0,broccoli_cauli.jpg,25,50,visiontransformer,-1.658997533282884,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
1,broccoli_cauli.jpg,25,50,visiontransformer,-1.1934941011516047,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
2,broccoli_cauli.jpg,25,50,visiontransformer,-0.9726284876572402,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
3,broccoli_cauli.jpg,25,50,visiontransformer,-1.954143228871604,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
4,broccoli_cauli.jpg,25,50,visiontransformer,-2.180578237198201,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
5,broccoli_cauli.jpg,25,50,visiontransformer,-0.022768818705229066,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
6,broccoli_cauli.jpg,25,50,visiontransformer,-2.166696264609125,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
7,broccoli_cauli.jpg,25,50,visiontransformer,5.885840166803791,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
8,broccoli_cauli.jpg,25,50,visiontransformer,-1.4032754488328858,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
9,broccoli_cauli.jpg,25,50,visiontransformer,-1.1941901617077475,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
10,broccoli_cauli.jpg,25,50,visiontransformer,2.5051585497238102,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
11,broccoli_cauli.jpg,25,50,visiontransformer,4.634415813921462,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
12,broccoli_cauli.jpg,25,50,visiontransformer,-1.2281056322803616,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
13,broccoli_cauli.jpg,25,50,visiontransformer,1.5532585243718788,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
14,broccoli_cauli.jpg,25,50,visiontransformer,-0.5352486014047431,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
15,broccoli_cauli.jpg,25,50,visiontransformer,1.2049985057461587,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
16,broccoli_cauli.jpg,25,50,visiontransformer,2.5330959759944713,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
17,broccoli_cauli.jpg,25,50,visiontransformer,0.959574955402305,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
18,broccoli_cauli.jpg,25,50,visiontransformer,-2.0195346210404628,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
19,broccoli_cauli.jpg,25,50,visiontransformer,4.943977845465332,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
20,broccoli_cauli.jpg,25,50,visiontransformer,-1.7542295558218894,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
21,broccoli_cauli.jpg,25,50,visiontransformer,1.3858322144871709,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
22,broccoli_cauli.jpg,25,50,visiontransformer,0.7052419684350151,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
23,broccoli_cauli.jpg,25,50,visiontransformer,-2.4189860462615433,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
24,broccoli_cauli.jpg,25,50,visiontransformer,0.5734575860999687,median,1.4986575369564727,1.2621834042419384,0.44643634499066215,30
0,broccoli_cauli.jpg,25,100,visiontransformer,-2.1976621825365266,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
1,broccoli_cauli.jpg,25,100,visiontransformer,-0.24205723341722019,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
2,broccoli_cauli.jpg,25,100,visiontransformer,0.440089539868493,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
3,broccoli_cauli.jpg,25,100,visiontransformer,-1.2247375205174218,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
4,broccoli_cauli.jpg,25,100,visiontransformer,-1.7700464880674334,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
5,broccoli_cauli.jpg,25,100,visiontransformer,1.1470964357404883,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
6,broccoli_cauli.jpg,25,100,visiontransformer,1.9075487732128742,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
7,broccoli_cauli.jpg,25,100,visiontransformer,0.999041805723337,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
8,broccoli_cauli.jpg,25,100,visiontransformer,-0.9076161887191656,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
9,broccoli_cauli.jpg,25,100,visiontransformer,0.6197099102837837,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
10,broccoli_cauli.jpg,25,100,visiontransformer,2.036291346556448,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
11,broccoli_cauli.jpg,25,100,visiontransformer,2.1207459607436716,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
12,broccoli_cauli.jpg,25,100,visiontransformer,-0.2806980285553937,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
13,broccoli_cauli.jpg,25,100,visiontransformer,0.2845393740710058,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
14,broccoli_cauli.jpg,25,100,visiontransformer,0.4654089758591189,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
15,broccoli_cauli.jpg,25,100,visiontransformer,3.9138987027077348,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
16,broccoli_cauli.jpg,25,100,visiontransformer,-0.2627991161080425,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
17,broccoli_cauli.jpg,25,100,visiontransformer,1.4081430385314253,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
18,broccoli_cauli.jpg,25,100,visiontransformer,0.047329180473557386,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
19,broccoli_cauli.jpg,25,100,visiontransformer,0.029019323196913138,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
20,broccoli_cauli.jpg,25,100,visiontransformer,1.1449833465171821,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
21,broccoli_cauli.jpg,25,100,visiontransformer,-1.9675375715414596,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
22,broccoli_cauli.jpg,25,100,visiontransformer,-1.7708700278781464,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
23,broccoli_cauli.jpg,25,100,visiontransformer,0.25239649766518246,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
24,broccoli_cauli.jpg,25,100,visiontransformer,1.0699910625293687,255,1.4986589628868012,0.9274417241379429,0.6075686969400981,30
0,broccoli_cauli.jpg,25,100,visiontransformer,-2.3196868316489048,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
1,broccoli_cauli.jpg,25,100,visiontransformer,-0.9984398552883222,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
2,broccoli_cauli.jpg,25,100,visiontransformer,0.20333303330755959,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
3,broccoli_cauli.jpg,25,100,visiontransformer,-1.4644463358832134,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
4,broccoli_cauli.jpg,25,100,visiontransformer,-1.778579129168918,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
5,broccoli_cauli.jpg,25,100,visiontransformer,1.7317825070807988,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
6,broccoli_cauli.jpg,25,100,visiontransformer,4.853416916144877,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
7,broccoli_cauli.jpg,25,100,visiontransformer,0.7508555249668705,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
8,broccoli_cauli.jpg,25,100,visiontransformer,0.2654204833853573,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
9,broccoli_cauli.jpg,25,100,visiontransformer,-0.5583503113110244,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
10,broccoli_cauli.jpg,25,100,visiontransformer,2.9226849780122874,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
11,broccoli_cauli.jpg,25,100,visiontransformer,1.3890630970370543,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
12,broccoli_cauli.jpg,25,100,visiontransformer,-1.6431813653516363,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
13,broccoli_cauli.jpg,25,100,visiontransformer,0.18059469158083097,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
14,broccoli_cauli.jpg,25,100,visiontransformer,-1.350673021246851,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
15,broccoli_cauli.jpg,25,100,visiontransformer,4.177863352391826,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
16,broccoli_cauli.jpg,25,100,visiontransformer,-0.6002003567063703,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
17,broccoli_cauli.jpg,25,100,visiontransformer,1.8610395800511477,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
18,broccoli_cauli.jpg,25,100,visiontransformer,0.02305013208621398,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
19,broccoli_cauli.jpg,25,100,visiontransformer,0.3991287359142577,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
20,broccoli_cauli.jpg,25,100,visiontransformer,0.8677204417522579,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
21,broccoli_cauli.jpg,25,100,visiontransformer,-1.7231992190282788,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
22,broccoli_cauli.jpg,25,100,visiontransformer,-1.9154808429089099,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
23,broccoli_cauli.jpg,25,100,visiontransformer,1.0005688451875274,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
24,broccoli_cauli.jpg,25,100,visiontransformer,1.2517855206461634,0,1.4986589098214047,1.1044627829668654,0.5101888305174169,30
0,broccoli_cauli.jpg,25,100,visiontransformer,-3.000722160933572,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
1,broccoli_cauli.jpg,25,100,visiontransformer,-1.9877842424424363,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
2,broccoli_cauli.jpg,25,100,visiontransformer,-0.5255796850425196,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
3,broccoli_cauli.jpg,25,100,visiontransformer,-2.335114882524209,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
4,broccoli_cauli.jpg,25,100,visiontransformer,-2.497697648190247,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
5,broccoli_cauli.jpg,25,100,visiontransformer,2.7262151900196994,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
6,broccoli_cauli.jpg,25,100,visiontransformer,4.2141162453563314,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
7,broccoli_cauli.jpg,25,100,visiontransformer,-0.44202130529027706,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
8,broccoli_cauli.jpg,25,100,visiontransformer,-0.5127601614389912,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
9,broccoli_cauli.jpg,25,100,visiontransformer,-1.8749139993776467,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
10,broccoli_cauli.jpg,25,100,visiontransformer,2.6822291624017525,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
11,broccoli_cauli.jpg,25,100,visiontransformer,3.063626795508431,mean,1.4986633778115444,1.2043715987139532,0.4678658904177407,30
