,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
6,broccoli_cauli.jpg,25,50,alexnet,1.2084202241637403,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
7,broccoli_cauli.jpg,25,50,alexnet,-1.2542624946889296,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
8,broccoli_cauli.jpg,25,50,alexnet,0.3266016399505771,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
9,broccoli_cauli.jpg,25,50,alexnet,1.875717922744446,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
10,broccoli_cauli.jpg,25,50,alexnet,2.676711480470988,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
11,broccoli_cauli.jpg,25,50,alexnet,-1.1686200865371674,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
12,broccoli_cauli.jpg,25,50,alexnet,-0.4141056318883942,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
13,broccoli_cauli.jpg,25,50,alexnet,-0.5421016417450897,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
14,broccoli_cauli.jpg,25,50,alexnet,-0.18185363887273986,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
15,broccoli_cauli.jpg,25,50,alexnet,2.36318443386164,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
16,broccoli_cauli.jpg,25,50,alexnet,1.2498978432366639,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
17,broccoli_cauli.jpg,25,50,alexnet,-0.7019318874043199,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
18,broccoli_cauli.jpg,25,50,alexnet,-3.4345112070970147,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
19,broccoli_cauli.jpg,25,50,alexnet,3.726536421946583,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
20,broccoli_cauli.jpg,25,50,alexnet,0.6953552898708288,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
21,broccoli_cauli.jpg,25,50,alexnet,2.3453467957764182,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
22,broccoli_cauli.jpg,25,50,alexnet,0.6156514796805137,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
23,broccoli_cauli.jpg,25,50,alexnet,0.5949167110163298,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
24,broccoli_cauli.jpg,25,50,alexnet,2.3496404413339995,mean,-1.580554417348102,1.3850195822064675,0.40684232748811966,30
0,broccoli_cauli.jpg,25,100,alexnet,-0.87939173378073,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
1,broccoli_cauli.jpg,25,100,alexnet,0.292130693191031,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
2,broccoli_cauli.jpg,25,100,alexnet,-1.1666845948076547,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
3,broccoli_cauli.jpg,25,100,alexnet,-0.7642371043290446,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
4,broccoli_cauli.jpg,25,100,alexnet,1.7670102032307857,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
5,broccoli_cauli.jpg,25,100,alexnet,0.9685214669580651,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
6,broccoli_cauli.jpg,25,100,alexnet,-0.6518462134933913,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
7,broccoli_cauli.jpg,25,100,alexnet,0.017391375185175306,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
8,broccoli_cauli.jpg,25,100,alexnet,-1.9379615118678304,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
9,broccoli_cauli.jpg,25,100,alexnet,-0.3557081274093994,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
10,broccoli_cauli.jpg,25,100,alexnet,-0.1364267253563809,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
11,broccoli_cauli.jpg,25,100,alexnet,-0.8748577265847834,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
12,broccoli_cauli.jpg,25,100,alexnet,1.7755194781938564,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
13,broccoli_cauli.jpg,25,100,alexnet,0.5744331835334471,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
14,broccoli_cauli.jpg,25,100,alexnet,-1.1388076865967562,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
15,broccoli_cauli.jpg,25,100,alexnet,2.423044086802629,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
16,broccoli_cauli.jpg,25,100,alexnet,0.4106769649227111,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
17,broccoli_cauli.jpg,25,100,alexnet,0.5820849151940397,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
18,broccoli_cauli.jpg,25,100,alexnet,-0.2242834471915418,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
19,broccoli_cauli.jpg,25,100,alexnet,0.7173726449115652,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
20,broccoli_cauli.jpg,25,100,alexnet,2.8602580049953232,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
21,broccoli_cauli.jpg,25,100,alexnet,0.05080956922001345,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
22,broccoli_cauli.jpg,25,100,alexnet,-1.9196630854571484,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
23,broccoli_cauli.jpg,25,100,alexnet,1.2590250435140056,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
24,broccoli_cauli.jpg,25,100,alexnet,1.008316315953692,255,-1.5805547265784536,0.8777976104948905,0.6419298539494622,30
0,broccoli_cauli.jpg,25,100,alexnet,0.09823293433397273,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
1,broccoli_cauli.jpg,25,100,alexnet,-1.3594320352249927,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
2,broccoli_cauli.jpg,25,100,alexnet,-0.14186737897374213,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
3,broccoli_cauli.jpg,25,100,alexnet,-1.69091959913316,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
4,broccoli_cauli.jpg,25,100,alexnet,1.013739381799021,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
5,broccoli_cauli.jpg,25,100,alexnet,1.6949426830727656,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
6,broccoli_cauli.jpg,25,100,alexnet,-0.8369366454340179,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
7,broccoli_cauli.jpg,25,100,alexnet,-1.5345056293231636,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
8,broccoli_cauli.jpg,25,100,alexnet,-0.657102765912605,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
9,broccoli_cauli.jpg,25,100,alexnet,-1.463613893478743,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
10,broccoli_cauli.jpg,25,100,alexnet,0.6831111912659988,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
11,broccoli_cauli.jpg,25,100,alexnet,0.5370683103136367,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
12,broccoli_cauli.jpg,25,100,alexnet,2.565515685311536,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
13,broccoli_cauli.jpg,25,100,alexnet,0.4353846246765185,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
14,broccoli_cauli.jpg,25,100,alexnet,-0.8736288677715658,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
15,broccoli_cauli.jpg,25,100,alexnet,2.8841278566357618,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
16,broccoli_cauli.jpg,25,100,alexnet,0.926062242897983,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
17,broccoli_cauli.jpg,25,100,alexnet,1.5938808637965236,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
18,broccoli_cauli.jpg,25,100,alexnet,0.8946389632611496,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
19,broccoli_cauli.jpg,25,100,alexnet,0.012377051916848458,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
20,broccoli_cauli.jpg,25,100,alexnet,0.7116985086223147,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
21,broccoli_cauli.jpg,25,100,alexnet,0.16173977710203236,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
22,broccoli_cauli.jpg,25,100,alexnet,-0.7588757927448704,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
23,broccoli_cauli.jpg,25,100,alexnet,1.9850324079037094,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
24,broccoli_cauli.jpg,25,100,alexnet,-0.5778306943430325,0,-1.5805607931182353,1.0129361124583043,0.5562883284283981,30
0,broccoli_cauli.jpg,25,100,alexnet,-0.06803619010212714,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
1,broccoli_cauli.jpg,25,100,alexnet,-0.15263824820723482,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
2,broccoli_cauli.jpg,25,100,alexnet,-0.2890059555245674,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
3,broccoli_cauli.jpg,25,100,alexnet,-1.3790576916526582,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
4,broccoli_cauli.jpg,25,100,alexnet,1.004284166783496,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
5,broccoli_cauli.jpg,25,100,alexnet,1.1827043375192803,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
6,broccoli_cauli.jpg,25,100,alexnet,-1.5520690903368006,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
7,broccoli_cauli.jpg,25,100,alexnet,-1.0211576176796466,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
8,broccoli_cauli.jpg,25,100,alexnet,0.9131372925238175,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
9,broccoli_cauli.jpg,25,100,alexnet,0.27560146400157226,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
10,broccoli_cauli.jpg,25,100,alexnet,0.41864883891332205,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
11,broccoli_cauli.jpg,25,100,alexnet,0.8997522417444772,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
12,broccoli_cauli.jpg,25,100,alexnet,-1.310757165691295,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
13,broccoli_cauli.jpg,25,100,alexnet,-0.3787033538113427,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
14,broccoli_cauli.jpg,25,100,alexnet,-0.6593983937091803,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
15,broccoli_cauli.jpg,25,100,alexnet,1.2515203005164786,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
16,broccoli_cauli.jpg,25,100,alexnet,0.3231262188382793,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
17,broccoli_cauli.jpg,25,100,alexnet,1.0710754252924826,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
18,broccoli_cauli.jpg,25,100,alexnet,-0.943544751160406,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
19,broccoli_cauli.jpg,25,100,alexnet,2.8563109399909177,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
20,broccoli_cauli.jpg,25,100,alexnet,1.1516390167768153,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
21,broccoli_cauli.jpg,25,100,alexnet,1.1908294117129046,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
22,broccoli_cauli.jpg,25,100,alexnet,0.6065974197440092,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
23,broccoli_cauli.jpg,25,100,alexnet,1.6802711908880221,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
24,broccoli_cauli.jpg,25,100,alexnet,1.8915309749531488,mean,-1.5805569072914611,1.2025093040510733,0.4685906273098991,30
0,broccoli_cauli.jpg,25,100,alexnet,-0.002085930654696533,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
1,broccoli_cauli.jpg,25,100,alexnet,0.6106058373577081,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
2,broccoli_cauli.jpg,25,100,alexnet,0.06961194591069564,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
3,broccoli_cauli.jpg,25,100,alexnet,-1.2103994617113454,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
4,broccoli_cauli.jpg,25,100,alexnet,1.4690254573062487,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
5,broccoli_cauli.jpg,25,100,alexnet,1.6773445329767167,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
6,broccoli_cauli.jpg,25,100,alexnet,-1.2816151871430428,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
7,broccoli_cauli.jpg,25,100,alexnet,-0.43641070619305733,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
8,broccoli_cauli.jpg,25,100,alexnet,1.1603095656297215,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
9,broccoli_cauli.jpg,25,100,alexnet,0.6554512013333635,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
10,broccoli_cauli.jpg,25,100,alexnet,-0.7521921830854605,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
11,broccoli_cauli.jpg,25,100,alexnet,0.31960252004822287,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
12,broccoli_cauli.jpg,25,100,alexnet,-0.5590704024293274,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
13,broccoli_cauli.jpg,25,100,alexnet,0.11939690089310506,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
14,broccoli_cauli.jpg,25,100,alexnet,-0.7801967398982539,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
15,broccoli_cauli.jpg,25,100,alexnet,0.7505874229449656,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
16,broccoli_cauli.jpg,25,100,alexnet,0.8668014015049712,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
17,broccoli_cauli.jpg,25,100,alexnet,0.43233310364113997,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
18,broccoli_cauli.jpg,25,100,alexnet,-1.1072912110953173,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
19,broccoli_cauli.jpg,25,100,alexnet,1.5028353598664967,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
20,broccoli_cauli.jpg,25,100,alexnet,1.049859312278624,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
21,broccoli_cauli.jpg,25,100,alexnet,1.1604242972410264,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
22,broccoli_cauli.jpg,25,100,alexnet,0.7654722465528749,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
23,broccoli_cauli.jpg,25,100,alexnet,1.9014269885093347,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
24,broccoli_cauli.jpg,25,100,alexnet,1.1999255328687077,median,-1.5805563458324556,1.2235195485767718,0.46054400177446253,30
0,broccoli_cauli.jpg,25,1000,alexnet,-0.5651112687779625,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
1,broccoli_cauli.jpg,25,1000,alexnet,0.7151449106387133,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
2,broccoli_cauli.jpg,25,1000,alexnet,0.018340354006015858,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
3,broccoli_cauli.jpg,25,1000,alexnet,0.14594574107123703,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
4,broccoli_cauli.jpg,25,1000,alexnet,0.45081206914492666,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
5,broccoli_cauli.jpg,25,1000,alexnet,-0.8297865304156335,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
6,broccoli_cauli.jpg,25,1000,alexnet,-2.2571570078776118,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
7,broccoli_cauli.jpg,25,1000,alexnet,0.6403156445978655,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
8,broccoli_cauli.jpg,25,1000,alexnet,-0.04762205347562265,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
9,broccoli_cauli.jpg,25,1000,alexnet,-1.59212520507372,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
10,broccoli_cauli.jpg,25,1000,alexnet,0.18768856965871406,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
11,broccoli_cauli.jpg,25,1000,alexnet,-0.695490031675321,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
12,broccoli_cauli.jpg,25,1000,alexnet,1.3064114938402698,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
13,broccoli_cauli.jpg,25,1000,alexnet,0.8788563002686391,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
14,broccoli_cauli.jpg,25,1000,alexnet,-0.02220258582537138,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
15,broccoli_cauli.jpg,25,1000,alexnet,0.90604174407828,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
16,broccoli_cauli.jpg,25,1000,alexnet,1.317726124432994,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
17,broccoli_cauli.jpg,25,1000,alexnet,1.9939756716388555,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
18,broccoli_cauli.jpg,25,1000,alexnet,1.9985794392862437,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
19,broccoli_cauli.jpg,25,1000,alexnet,1.7135035611046239,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
20,broccoli_cauli.jpg,25,1000,alexnet,-1.0108917866595877,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
21,broccoli_cauli.jpg,25,1000,alexnet,0.20383827377686536,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
22,broccoli_cauli.jpg,25,1000,alexnet,1.1591909095241855,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
23,broccoli_cauli.jpg,25,1000,alexnet,0.8149255954549273,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
24,broccoli_cauli.jpg,25,1000,alexnet,-1.7439800961094178,255,-1.5805599765289395,0.9229160934462632,0.6105479234947186,30
0,broccoli_cauli.jpg,25,1000,alexnet,0.2966315809892226,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
1,broccoli_cauli.jpg,25,1000,alexnet,-0.5553615236187817,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
2,broccoli_cauli.jpg,25,1000,alexnet,-0.871837029666799,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
3,broccoli_cauli.jpg,25,1000,alexnet,-0.977073568236607,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
4,broccoli_cauli.jpg,25,1000,alexnet,0.17307351762143863,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
5,broccoli_cauli.jpg,25,1000,alexnet,-1.1548814734967365,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
6,broccoli_cauli.jpg,25,1000,alexnet,-0.5259891024595111,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
7,broccoli_cauli.jpg,25,1000,alexnet,-0.14102572908716393,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
8,broccoli_cauli.jpg,25,1000,alexnet,-0.7002635336868863,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
9,broccoli_cauli.jpg,25,1000,alexnet,0.4767821619841772,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
10,broccoli_cauli.jpg,25,1000,alexnet,-0.6633292471818706,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
11,broccoli_cauli.jpg,25,1000,alexnet,0.05758969084338794,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
12,broccoli_cauli.jpg,25,1000,alexnet,0.9111276701610822,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
13,broccoli_cauli.jpg,25,1000,alexnet,-0.4760921445550519,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
14,broccoli_cauli.jpg,25,1000,alexnet,1.114315920183067,0,-1.5805674502181937,1.0566961581582892,0.5332512710711932,30
