,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
6,broccoli_cauli.jpg,25,1000,vgg16,-3.595693488456787,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
7,broccoli_cauli.jpg,25,1000,vgg16,-0.1924038784378137,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
8,broccoli_cauli.jpg,25,1000,vgg16,3.901447675437092,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
9,broccoli_cauli.jpg,25,1000,vgg16,-2.017768628801872,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
10,broccoli_cauli.jpg,25,1000,vgg16,-0.2311657582748321,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
11,broccoli_cauli.jpg,25,1000,vgg16,0.16937411617886866,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
12,broccoli_cauli.jpg,25,1000,vgg16,0.2393818396702856,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
13,broccoli_cauli.jpg,25,1000,vgg16,0.6001208501555917,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
14,broccoli_cauli.jpg,25,1000,vgg16,-1.2421919330990834,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
15,broccoli_cauli.jpg,25,1000,vgg16,1.3301587722673647,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
16,broccoli_cauli.jpg,25,1000,vgg16,-1.9699339261841002,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
17,broccoli_cauli.jpg,25,1000,vgg16,4.759255534850659,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
18,broccoli_cauli.jpg,25,1000,vgg16,5.735877561366539,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
19,broccoli_cauli.jpg,25,1000,vgg16,-0.7463240814347181,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
20,broccoli_cauli.jpg,25,1000,vgg16,-1.133112145337451,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
21,broccoli_cauli.jpg,25,1000,vgg16,1.6812549866652882,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
22,broccoli_cauli.jpg,25,1000,vgg16,1.9374344030014452,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
23,broccoli_cauli.jpg,25,1000,vgg16,2.325476750051918,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
24,broccoli_cauli.jpg,25,1000,vgg16,-2.5363426125782276,median,-3.0387862076594114,1.5391789062522796,0.3660939444110613,30
0,broccoli_cauli.jpg,25,1000,vgg16,-1.5734821722442227,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
1,broccoli_cauli.jpg,25,1000,vgg16,-1.4020212247833674,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
2,broccoli_cauli.jpg,25,1000,vgg16,-0.3664975468073459,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
3,broccoli_cauli.jpg,25,1000,vgg16,-0.9719306646719019,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
4,broccoli_cauli.jpg,25,1000,vgg16,-2.7041047696214466,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
5,broccoli_cauli.jpg,25,1000,vgg16,3.0281368720553554,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
6,broccoli_cauli.jpg,25,1000,vgg16,-4.196065411369939,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
7,broccoli_cauli.jpg,25,1000,vgg16,0.11955535566768294,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
8,broccoli_cauli.jpg,25,1000,vgg16,3.69282463501355,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
9,broccoli_cauli.jpg,25,1000,vgg16,-1.7013245116995197,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
10,broccoli_cauli.jpg,25,1000,vgg16,-0.595874840390648,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
11,broccoli_cauli.jpg,25,1000,vgg16,0.20824497644529671,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
12,broccoli_cauli.jpg,25,1000,vgg16,-0.020546481593200383,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
13,broccoli_cauli.jpg,25,1000,vgg16,1.133806764551922,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
14,broccoli_cauli.jpg,25,1000,vgg16,-1.3211317106441278,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
15,broccoli_cauli.jpg,25,1000,vgg16,1.5076135997251914,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
16,broccoli_cauli.jpg,25,1000,vgg16,-1.689573518124054,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
17,broccoli_cauli.jpg,25,1000,vgg16,5.796280980990869,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
18,broccoli_cauli.jpg,25,1000,vgg16,5.636472081231117,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
19,broccoli_cauli.jpg,25,1000,vgg16,-0.5614994276513894,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
20,broccoli_cauli.jpg,25,1000,vgg16,-1.3213894822406411,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
21,broccoli_cauli.jpg,25,1000,vgg16,1.4941031925691592,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
22,broccoli_cauli.jpg,25,1000,vgg16,1.421610605904129,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
23,broccoli_cauli.jpg,25,1000,vgg16,3.048109121932511,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
24,broccoli_cauli.jpg,25,1000,vgg16,-2.3779491140687137,mean,-3.038786138752376,1.5435086882320217,0.3650673182283743,30
0,broccoli_cauli.jpg,23,10,vgg16,0.5172596401409475,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
1,broccoli_cauli.jpg,23,10,vgg16,-3.9372711287374886,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
2,broccoli_cauli.jpg,23,10,vgg16,-4.724117662420452,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
3,broccoli_cauli.jpg,23,10,vgg16,-1.5513665515952884,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
4,broccoli_cauli.jpg,23,10,vgg16,3.184413780866036,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
5,broccoli_cauli.jpg,23,10,vgg16,1.7497064390426362,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
6,broccoli_cauli.jpg,23,10,vgg16,-1.4774298599186548,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
7,broccoli_cauli.jpg,23,10,vgg16,1.619791864916805,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
8,broccoli_cauli.jpg,23,10,vgg16,-2.547354942299526,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
9,broccoli_cauli.jpg,23,10,vgg16,4.196725888254492,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
10,broccoli_cauli.jpg,23,10,vgg16,0.3483516042214925,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
11,broccoli_cauli.jpg,23,10,vgg16,-1.2005630113362038,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
12,broccoli_cauli.jpg,23,10,vgg16,0.4855752700535447,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
13,broccoli_cauli.jpg,23,10,vgg16,5.015540021261666,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
14,broccoli_cauli.jpg,23,10,vgg16,1.7023188612854707,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
15,broccoli_cauli.jpg,23,10,vgg16,1.6536363146818291,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
16,broccoli_cauli.jpg,23,10,vgg16,-1.4959825765888732,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
17,broccoli_cauli.jpg,23,10,vgg16,1.5518515849768542,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
18,broccoli_cauli.jpg,23,10,vgg16,3.3688162129403114,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
19,broccoli_cauli.jpg,23,10,vgg16,-1.1231316280806025,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
20,broccoli_cauli.jpg,23,10,vgg16,-1.6800068278610407,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
21,broccoli_cauli.jpg,23,10,vgg16,0.6069179015751791,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
22,broccoli_cauli.jpg,23,10,vgg16,-2.7138804285568883,255,-3.0387667189101517,1.3653291264005185,0.41270917430102455,40
0,broccoli_cauli.jpg,23,10,vgg16,0.27376184158162653,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
1,broccoli_cauli.jpg,23,10,vgg16,-5.014212765221945,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
2,broccoli_cauli.jpg,23,10,vgg16,-3.525366894906,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
3,broccoli_cauli.jpg,23,10,vgg16,2.7763681422874784,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
4,broccoli_cauli.jpg,23,10,vgg16,2.3389223080472865,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
5,broccoli_cauli.jpg,23,10,vgg16,2.4140710337270708,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
6,broccoli_cauli.jpg,23,10,vgg16,-0.05728527829191421,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
7,broccoli_cauli.jpg,23,10,vgg16,-0.25803773079972947,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
8,broccoli_cauli.jpg,23,10,vgg16,-0.9449429131269422,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
9,broccoli_cauli.jpg,23,10,vgg16,2.7690966699754975,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
10,broccoli_cauli.jpg,23,10,vgg16,2.4528878515043937,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
11,broccoli_cauli.jpg,23,10,vgg16,-3.8702581305911705,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
12,broccoli_cauli.jpg,23,10,vgg16,0.6012396628421013,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
13,broccoli_cauli.jpg,23,10,vgg16,2.322053920830759,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
14,broccoli_cauli.jpg,23,10,vgg16,-0.5746270060280816,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
15,broccoli_cauli.jpg,23,10,vgg16,2.8936160004237514,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
16,broccoli_cauli.jpg,23,10,vgg16,-2.2326494099423444,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
17,broccoli_cauli.jpg,23,10,vgg16,-2.008586199480015,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
18,broccoli_cauli.jpg,23,10,vgg16,4.900664120879631,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
19,broccoli_cauli.jpg,23,10,vgg16,1.7899139485505648,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
20,broccoli_cauli.jpg,23,10,vgg16,-1.657102638240239,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
21,broccoli_cauli.jpg,23,10,vgg16,-1.0814613553582757,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
22,broccoli_cauli.jpg,23,10,vgg16,-0.748064163509536,0,-3.0387364011147158,1.3601230779907318,0.41428881952070934,40
0,broccoli_cauli.jpg,23,10,vgg16,-1.6004935550220494,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
1,broccoli_cauli.jpg,23,10,vgg16,-1.6309811954986495,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
2,broccoli_cauli.jpg,23,10,vgg16,-2.040561159322511,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
3,broccoli_cauli.jpg,23,10,vgg16,2.1682640950137935,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
4,broccoli_cauli.jpg,23,10,vgg16,1.135561946676578,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
5,broccoli_cauli.jpg,23,10,vgg16,-0.6564677994068875,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
6,broccoli_cauli.jpg,23,10,vgg16,1.8830062959508145,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
7,broccoli_cauli.jpg,23,10,vgg16,-1.9110470701173035,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
8,broccoli_cauli.jpg,23,10,vgg16,-2.51401716003912,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
9,broccoli_cauli.jpg,23,10,vgg16,3.117513035804842,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
10,broccoli_cauli.jpg,23,10,vgg16,0.03216907256877155,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
11,broccoli_cauli.jpg,23,10,vgg16,-4.028997532389165,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
12,broccoli_cauli.jpg,23,10,vgg16,-1.6702091945671595,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
13,broccoli_cauli.jpg,23,10,vgg16,4.304772407698996,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
14,broccoli_cauli.jpg,23,10,vgg16,1.9964400637836786,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
15,broccoli_cauli.jpg,23,10,vgg16,2.1901139596702057,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
16,broccoli_cauli.jpg,23,10,vgg16,-1.3541593166993522,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
17,broccoli_cauli.jpg,23,10,vgg16,1.6886282840673865,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
18,broccoli_cauli.jpg,23,10,vgg16,1.4992711694904706,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
19,broccoli_cauli.jpg,23,10,vgg16,1.6946501700194303,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
20,broccoli_cauli.jpg,23,10,vgg16,-1.3388079773828392,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
21,broccoli_cauli.jpg,23,10,vgg16,-0.791489546951194,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
22,broccoli_cauli.jpg,23,10,vgg16,-0.2409192009378156,mean,-3.0387675139963775,1.10622829197968,0.5093739008442952,40
0,broccoli_cauli.jpg,23,10,vgg16,-1.5076869994516189,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
1,broccoli_cauli.jpg,23,10,vgg16,-1.6165583603836922,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
2,broccoli_cauli.jpg,23,10,vgg16,-2.171777467185832,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
3,broccoli_cauli.jpg,23,10,vgg16,2.3732318291998764,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
4,broccoli_cauli.jpg,23,10,vgg16,1.0466582710955081,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
5,broccoli_cauli.jpg,23,10,vgg16,-0.44562971868774337,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
6,broccoli_cauli.jpg,23,10,vgg16,1.5157039040009699,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
7,broccoli_cauli.jpg,23,10,vgg16,-1.7932342799955219,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
8,broccoli_cauli.jpg,23,10,vgg16,-2.210694849652839,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
9,broccoli_cauli.jpg,23,10,vgg16,2.6670194232786013,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
10,broccoli_cauli.jpg,23,10,vgg16,0.21441087776385093,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
11,broccoli_cauli.jpg,23,10,vgg16,-3.0873199778125073,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
12,broccoli_cauli.jpg,23,10,vgg16,-1.0926609178730868,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
13,broccoli_cauli.jpg,23,10,vgg16,3.834829112421874,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
14,broccoli_cauli.jpg,23,10,vgg16,1.666793177757671,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
15,broccoli_cauli.jpg,23,10,vgg16,1.6145514954328994,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
16,broccoli_cauli.jpg,23,10,vgg16,-1.3383537859061865,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
17,broccoli_cauli.jpg,23,10,vgg16,1.6522527015496373,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
18,broccoli_cauli.jpg,23,10,vgg16,1.9900761453548979,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
19,broccoli_cauli.jpg,23,10,vgg16,1.4099694496586146,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
20,broccoli_cauli.jpg,23,10,vgg16,-1.1467970706480837,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
21,broccoli_cauli.jpg,23,10,vgg16,-1.021768082326611,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
22,broccoli_cauli.jpg,23,10,vgg16,-0.6624400006560744,median,-3.03876170525859,1.0122792902197588,0.5566486936032251,40
0,broccoli_cauli.jpg,35,30,vgg16,-1.1217414794813583,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
1,broccoli_cauli.jpg,35,30,vgg16,-1.385543570728541,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
2,broccoli_cauli.jpg,35,30,vgg16,-3.140765898523314,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
3,broccoli_cauli.jpg,35,30,vgg16,-1.9672024100001897,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
4,broccoli_cauli.jpg,35,30,vgg16,-2.4649116800017055,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
5,broccoli_cauli.jpg,35,30,vgg16,-1.1173191291279565,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
6,broccoli_cauli.jpg,35,30,vgg16,-1.3374307465714983,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
7,broccoli_cauli.jpg,35,30,vgg16,0.864131619179739,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
8,broccoli_cauli.jpg,35,30,vgg16,2.724809431481136,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
9,broccoli_cauli.jpg,35,30,vgg16,-1.12712205519746,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
10,broccoli_cauli.jpg,35,30,vgg16,-4.449617702851272,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
11,broccoli_cauli.jpg,35,30,vgg16,1.4582410566947903,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
12,broccoli_cauli.jpg,35,30,vgg16,-3.5859275269673394,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
13,broccoli_cauli.jpg,35,30,vgg16,2.8241532886548764,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
14,broccoli_cauli.jpg,35,30,vgg16,-1.359195690402586,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
15,broccoli_cauli.jpg,35,30,vgg16,3.3089554474720515,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
16,broccoli_cauli.jpg,35,30,vgg16,4.578724471246421,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
17,broccoli_cauli.jpg,35,30,vgg16,-4.35379996126334,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
18,broccoli_cauli.jpg,35,30,vgg16,2.691513705862151,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
19,broccoli_cauli.jpg,35,30,vgg16,5.155532502954985,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
20,broccoli_cauli.jpg,35,30,vgg16,0.00885115313469953,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
21,broccoli_cauli.jpg,35,30,vgg16,1.671714835362966,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
22,broccoli_cauli.jpg,35,30,vgg16,-2.847427806301277,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
23,broccoli_cauli.jpg,35,30,vgg16,-1.4921489785049724,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
24,broccoli_cauli.jpg,35,30,vgg16,1.8444531258628425,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
25,broccoli_cauli.jpg,35,30,vgg16,3.630895367554657,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
26,broccoli_cauli.jpg,35,30,vgg16,4.572371448485843,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
27,broccoli_cauli.jpg,35,30,vgg16,0.8756212309126266,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
28,broccoli_cauli.jpg,35,30,vgg16,3.4613050472444447,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
29,broccoli_cauli.jpg,35,30,vgg16,2.5251914931102792,255,-3.0387941423720335,1.7380252243037941,0.32420978824331,40
