,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
35,broccoli_cauli.jpg,45,30,resnet152,-0.039033740696746824,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
36,broccoli_cauli.jpg,45,30,resnet152,0.03606873758917711,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
37,broccoli_cauli.jpg,45,30,resnet152,0.08477896458301065,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
38,broccoli_cauli.jpg,45,30,resnet152,-0.006829827923552856,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
39,broccoli_cauli.jpg,45,30,resnet152,-0.034412979988786924,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
40,broccoli_cauli.jpg,45,30,resnet152,-0.021364986824230686,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
41,broccoli_cauli.jpg,45,30,resnet152,-0.06158986677809543,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
42,broccoli_cauli.jpg,45,30,resnet152,0.009078025920927546,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
43,broccoli_cauli.jpg,45,30,resnet152,-0.11977340271480298,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
44,broccoli_cauli.jpg,45,30,resnet152,-0.06562647215574301,mean,0.5313796401035888,0.09064443803804464,6.216429847087953,50
0,broccoli_cauli.jpg,45,30,resnet152,-0.06814021701987948,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
1,broccoli_cauli.jpg,45,30,resnet152,-0.040294595910316436,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
2,broccoli_cauli.jpg,45,30,resnet152,0.0006703949358982664,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
3,broccoli_cauli.jpg,45,30,resnet152,0.040801010191505005,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
4,broccoli_cauli.jpg,45,30,resnet152,-0.03203839891367377,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
5,broccoli_cauli.jpg,45,30,resnet152,-0.11808358962084856,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
6,broccoli_cauli.jpg,45,30,resnet152,0.011381886059748297,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
7,broccoli_cauli.jpg,45,30,resnet152,-0.14456006223339213,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
8,broccoli_cauli.jpg,45,30,resnet152,0.13954331639959422,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
9,broccoli_cauli.jpg,45,30,resnet152,0.24168246152477701,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
10,broccoli_cauli.jpg,45,30,resnet152,-0.16526065105735718,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
11,broccoli_cauli.jpg,45,30,resnet152,-0.11635568076786121,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
12,broccoli_cauli.jpg,45,30,resnet152,-0.257493928916776,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
13,broccoli_cauli.jpg,45,30,resnet152,-0.06145317192124168,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
14,broccoli_cauli.jpg,45,30,resnet152,0.0876431680137211,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
15,broccoli_cauli.jpg,45,30,resnet152,-0.15989170306931702,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
16,broccoli_cauli.jpg,45,30,resnet152,-0.1235734158179758,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
17,broccoli_cauli.jpg,45,30,resnet152,0.2941449201397628,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
18,broccoli_cauli.jpg,45,30,resnet152,0.002319774688612636,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
19,broccoli_cauli.jpg,45,30,resnet152,0.27685099008833647,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
20,broccoli_cauli.jpg,45,30,resnet152,-0.10185072655305602,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
21,broccoli_cauli.jpg,45,30,resnet152,0.10665675166331068,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
22,broccoli_cauli.jpg,45,30,resnet152,-0.09497144157524186,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
23,broccoli_cauli.jpg,45,30,resnet152,0.11191945436345468,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
24,broccoli_cauli.jpg,45,30,resnet152,-0.05148384805056093,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
25,broccoli_cauli.jpg,45,30,resnet152,-0.05693877572124853,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
26,broccoli_cauli.jpg,45,30,resnet152,-0.06816545957400538,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
27,broccoli_cauli.jpg,45,30,resnet152,-0.03384564156557994,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
28,broccoli_cauli.jpg,45,30,resnet152,-0.13397631877967894,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
29,broccoli_cauli.jpg,45,30,resnet152,0.039860895928238826,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
30,broccoli_cauli.jpg,45,30,resnet152,0.41788952709277405,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
31,broccoli_cauli.jpg,45,30,resnet152,0.2072144663815832,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
32,broccoli_cauli.jpg,45,30,resnet152,-0.053136208008019714,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
33,broccoli_cauli.jpg,45,30,resnet152,0.3809341705126307,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
34,broccoli_cauli.jpg,45,30,resnet152,-0.08341112070703743,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
35,broccoli_cauli.jpg,45,30,resnet152,0.08268057468325896,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
36,broccoli_cauli.jpg,45,30,resnet152,0.0011542952589550237,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
37,broccoli_cauli.jpg,45,30,resnet152,0.18832146290695193,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
38,broccoli_cauli.jpg,45,30,resnet152,-0.06910631889451467,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
39,broccoli_cauli.jpg,45,30,resnet152,-0.06776160831530703,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
40,broccoli_cauli.jpg,45,30,resnet152,-0.0168450259742218,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
41,broccoli_cauli.jpg,45,30,resnet152,-0.08156593972402063,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
42,broccoli_cauli.jpg,45,30,resnet152,-0.030879684631154675,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
43,broccoli_cauli.jpg,45,30,resnet152,-0.08900768392998269,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
44,broccoli_cauli.jpg,45,30,resnet152,-0.10170582767102235,median,0.5313796401030275,0.1035665980006143,5.44079655961089,50
0,broccoli_cauli.jpg,49,50,resnet152,-0.03356089520887054,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
1,broccoli_cauli.jpg,49,50,resnet152,-0.033450994779071264,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
2,broccoli_cauli.jpg,49,50,resnet152,-0.032556506885814615,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
3,broccoli_cauli.jpg,49,50,resnet152,0.040780753748047224,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
4,broccoli_cauli.jpg,49,50,resnet152,-0.0334738320016372,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
5,broccoli_cauli.jpg,49,50,resnet152,-0.03307234760023243,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
6,broccoli_cauli.jpg,49,50,resnet152,-0.03356674982219415,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
7,broccoli_cauli.jpg,49,50,resnet152,0.2772700869597991,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
8,broccoli_cauli.jpg,49,50,resnet152,-0.032001059932298605,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
9,broccoli_cauli.jpg,49,50,resnet152,-0.03200126691832979,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
10,broccoli_cauli.jpg,49,50,resnet152,-0.033556777307793884,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
11,broccoli_cauli.jpg,49,50,resnet152,-0.03362864258148948,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
12,broccoli_cauli.jpg,49,50,resnet152,-0.02554886516805542,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
13,broccoli_cauli.jpg,49,50,resnet152,-0.03193595943589578,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
14,broccoli_cauli.jpg,49,50,resnet152,-0.028534561476328088,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
15,broccoli_cauli.jpg,49,50,resnet152,-0.027770284643485525,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
16,broccoli_cauli.jpg,49,50,resnet152,-0.033419025036706046,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
17,broccoli_cauli.jpg,49,50,resnet152,-0.02628573969578473,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
18,broccoli_cauli.jpg,49,50,resnet152,-0.024038683703435718,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
19,broccoli_cauli.jpg,49,50,resnet152,0.4348085009611239,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
20,broccoli_cauli.jpg,49,50,resnet152,0.12274123068291923,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
21,broccoli_cauli.jpg,49,50,resnet152,-0.029872295993635035,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
22,broccoli_cauli.jpg,49,50,resnet152,-0.0335770040041988,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
23,broccoli_cauli.jpg,49,50,resnet152,-0.031238925025646725,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
24,broccoli_cauli.jpg,49,50,resnet152,-0.016006724058221396,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
25,broccoli_cauli.jpg,49,50,resnet152,-0.03299129087143954,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
26,broccoli_cauli.jpg,49,50,resnet152,-0.028177151071423306,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
27,broccoli_cauli.jpg,49,50,resnet152,-0.0282728928943987,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
28,broccoli_cauli.jpg,49,50,resnet152,-0.02421512276547485,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
29,broccoli_cauli.jpg,49,50,resnet152,-0.03129803001566886,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
30,broccoli_cauli.jpg,49,50,resnet152,-0.016575447364628813,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
31,broccoli_cauli.jpg,49,50,resnet152,-0.02514490306952355,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
32,broccoli_cauli.jpg,49,50,resnet152,-0.03353337355005466,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
33,broccoli_cauli.jpg,49,50,resnet152,0.26417661543223614,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
34,broccoli_cauli.jpg,49,50,resnet152,0.0987949901379793,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
35,broccoli_cauli.jpg,49,50,resnet152,-0.03358110630562258,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
36,broccoli_cauli.jpg,49,50,resnet152,-0.029424124478209225,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
37,broccoli_cauli.jpg,49,50,resnet152,-0.016675199462394017,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
38,broccoli_cauli.jpg,49,50,resnet152,-0.03348089317318408,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
39,broccoli_cauli.jpg,49,50,resnet152,-0.02308893770624701,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
40,broccoli_cauli.jpg,49,50,resnet152,-0.03358198983962242,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
41,broccoli_cauli.jpg,49,50,resnet152,0.1498469197312398,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
42,broccoli_cauli.jpg,49,50,resnet152,0.33077914352772475,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
43,broccoli_cauli.jpg,49,50,resnet152,-0.03356529285557553,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
44,broccoli_cauli.jpg,49,50,resnet152,-0.033562991354425246,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
45,broccoli_cauli.jpg,49,50,resnet152,-0.03334272596852637,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
46,broccoli_cauli.jpg,49,50,resnet152,-0.029177581506837524,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
47,broccoli_cauli.jpg,49,50,resnet152,-0.03358175846411137,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
48,broccoli_cauli.jpg,49,50,resnet152,-0.02937971855195981,0,0.531379878521027,0.07298095319959519,7.720984248471731,50
0,broccoli_cauli.jpg,49,50,resnet152,-0.009685876313449329,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
1,broccoli_cauli.jpg,49,50,resnet152,-0.010010430152354928,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
2,broccoli_cauli.jpg,49,50,resnet152,-0.00990242738080777,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
3,broccoli_cauli.jpg,49,50,resnet152,-0.005270952708068084,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
4,broccoli_cauli.jpg,49,50,resnet152,-0.010034082049496167,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
5,broccoli_cauli.jpg,49,50,resnet152,-0.009943665383566854,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
6,broccoli_cauli.jpg,49,50,resnet152,-0.009931071981341223,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
7,broccoli_cauli.jpg,49,50,resnet152,0.031142179504569205,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
8,broccoli_cauli.jpg,49,50,resnet152,-0.0068292169595047785,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
9,broccoli_cauli.jpg,49,50,resnet152,-0.005770641728161345,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
10,broccoli_cauli.jpg,49,50,resnet152,-0.010037609754690816,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
11,broccoli_cauli.jpg,49,50,resnet152,-0.010088893687037534,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
12,broccoli_cauli.jpg,49,50,resnet152,-0.008415467222221211,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
13,broccoli_cauli.jpg,49,50,resnet152,-0.009786935406492336,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
14,broccoli_cauli.jpg,49,50,resnet152,-0.007229913375465754,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
15,broccoli_cauli.jpg,49,50,resnet152,-0.009084911434761749,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
16,broccoli_cauli.jpg,49,50,resnet152,-0.009940054239132825,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
17,broccoli_cauli.jpg,49,50,resnet152,-0.005255031283998512,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
18,broccoli_cauli.jpg,49,50,resnet152,-0.009304497274115496,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
19,broccoli_cauli.jpg,49,50,resnet152,0.6541536381683501,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
20,broccoli_cauli.jpg,49,50,resnet152,-0.0072256076377846855,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
21,broccoli_cauli.jpg,49,50,resnet152,-0.009919738338354356,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
22,broccoli_cauli.jpg,49,50,resnet152,-0.01015014077781119,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
23,broccoli_cauli.jpg,49,50,resnet152,0.013968123705603004,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
24,broccoli_cauli.jpg,49,50,resnet152,0.0052676877242195524,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
25,broccoli_cauli.jpg,49,50,resnet152,-0.008609220851124325,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
26,broccoli_cauli.jpg,49,50,resnet152,-0.008628068958159407,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
27,broccoli_cauli.jpg,49,50,resnet152,-0.007327881060075182,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
28,broccoli_cauli.jpg,49,50,resnet152,-0.001372587284841375,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
29,broccoli_cauli.jpg,49,50,resnet152,-0.009837635588885667,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
30,broccoli_cauli.jpg,49,50,resnet152,0.008655502111097673,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
31,broccoli_cauli.jpg,49,50,resnet152,0.010479312972118996,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
32,broccoli_cauli.jpg,49,50,resnet152,-0.010126325287648143,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
33,broccoli_cauli.jpg,49,50,resnet152,0.020711223245750424,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
34,broccoli_cauli.jpg,49,50,resnet152,0.026200704859002763,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
35,broccoli_cauli.jpg,49,50,resnet152,-0.010049619421116866,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
36,broccoli_cauli.jpg,49,50,resnet152,-0.006384401465750734,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
37,broccoli_cauli.jpg,49,50,resnet152,-0.006143205682523243,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
38,broccoli_cauli.jpg,49,50,resnet152,-0.010022782720274945,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
39,broccoli_cauli.jpg,49,50,resnet152,-0.0067530189407611595,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
40,broccoli_cauli.jpg,49,50,resnet152,-0.009329656196931277,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
41,broccoli_cauli.jpg,49,50,resnet152,0.09406732826020037,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
42,broccoli_cauli.jpg,49,50,resnet152,-0.008017537766030702,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
43,broccoli_cauli.jpg,49,50,resnet152,-0.010058905754546613,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
44,broccoli_cauli.jpg,49,50,resnet152,-0.010067045586688788,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
45,broccoli_cauli.jpg,49,50,resnet152,-0.01003670974733823,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
46,broccoli_cauli.jpg,49,50,resnet152,-0.007377848843736431,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
47,broccoli_cauli.jpg,49,50,resnet152,-0.009695596002835743,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
48,broccoli_cauli.jpg,49,50,resnet152,-0.009913875546480024,255,0.5313798785209738,0.06651793424599979,8.471170917734947,50
0,broccoli_cauli.jpg,49,50,resnet152,0.015890695775502617,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
1,broccoli_cauli.jpg,49,50,resnet152,0.02940217467620798,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
2,broccoli_cauli.jpg,49,50,resnet152,0.017669179167065008,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
3,broccoli_cauli.jpg,49,50,resnet152,0.06528262111068955,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
4,broccoli_cauli.jpg,49,50,resnet152,0.00549123498306453,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
5,broccoli_cauli.jpg,49,50,resnet152,0.04006383630090904,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
6,broccoli_cauli.jpg,49,50,resnet152,-0.003920934473859772,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
7,broccoli_cauli.jpg,49,50,resnet152,0.06365785809860902,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
8,broccoli_cauli.jpg,49,50,resnet152,-0.2712830522402313,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
9,broccoli_cauli.jpg,49,50,resnet152,-0.012476406370660553,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
10,broccoli_cauli.jpg,49,50,resnet152,-0.06609388378759384,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
11,broccoli_cauli.jpg,49,50,resnet152,0.004321255410646929,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
12,broccoli_cauli.jpg,49,50,resnet152,-0.18279220846754696,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
13,broccoli_cauli.jpg,49,50,resnet152,-0.019052229200245296,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
14,broccoli_cauli.jpg,49,50,resnet152,0.001179196561539697,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
15,broccoli_cauli.jpg,49,50,resnet152,-0.07285108355107,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
16,broccoli_cauli.jpg,49,50,resnet152,-0.03331085232349873,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
17,broccoli_cauli.jpg,49,50,resnet152,0.03932914944935023,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
18,broccoli_cauli.jpg,49,50,resnet152,-0.031054101263802036,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
19,broccoli_cauli.jpg,49,50,resnet152,0.05664143773408725,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
20,broccoli_cauli.jpg,49,50,resnet152,0.11942277165701581,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
21,broccoli_cauli.jpg,49,50,resnet152,-0.12024059084550162,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
22,broccoli_cauli.jpg,49,50,resnet152,-0.029980144773486483,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
23,broccoli_cauli.jpg,49,50,resnet152,-0.09425278690905253,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
24,broccoli_cauli.jpg,49,50,resnet152,0.08507327052422331,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
25,broccoli_cauli.jpg,49,50,resnet152,-0.10512825039526358,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
26,broccoli_cauli.jpg,49,50,resnet152,-0.021280429636578058,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
27,broccoli_cauli.jpg,49,50,resnet152,-0.2155023434500638,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
28,broccoli_cauli.jpg,49,50,resnet152,0.04391846867895499,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
29,broccoli_cauli.jpg,49,50,resnet152,-0.050279817853529085,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
30,broccoli_cauli.jpg,49,50,resnet152,0.10993252011625754,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
31,broccoli_cauli.jpg,49,50,resnet152,0.2126874706386902,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
32,broccoli_cauli.jpg,49,50,resnet152,-0.11157938030870354,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
33,broccoli_cauli.jpg,49,50,resnet152,0.07584730597855349,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
34,broccoli_cauli.jpg,49,50,resnet152,0.06390831681538583,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
35,broccoli_cauli.jpg,49,50,resnet152,0.0636975547915829,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
36,broccoli_cauli.jpg,49,50,resnet152,0.0710302374006182,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
37,broccoli_cauli.jpg,49,50,resnet152,0.07820669623728044,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
38,broccoli_cauli.jpg,49,50,resnet152,-0.014793060099293986,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
39,broccoli_cauli.jpg,49,50,resnet152,0.01376584979416251,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
40,broccoli_cauli.jpg,49,50,resnet152,-0.02506943730027522,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
41,broccoli_cauli.jpg,49,50,resnet152,0.009199478353012602,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
42,broccoli_cauli.jpg,49,50,resnet152,0.10380969258610423,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
43,broccoli_cauli.jpg,49,50,resnet152,0.045205630982589284,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
44,broccoli_cauli.jpg,49,50,resnet152,0.015418626989294026,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
45,broccoli_cauli.jpg,49,50,resnet152,-0.03682859924924897,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
46,broccoli_cauli.jpg,49,50,resnet152,-0.2131445923196497,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
47,broccoli_cauli.jpg,49,50,resnet152,0.07202563496883768,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
48,broccoli_cauli.jpg,49,50,resnet152,0.035136737550073294,mean,0.5313798785209747,0.09502312611388375,5.9299752927218154,50
0,broccoli_cauli.jpg,49,100,resnet152,0.0003961104522434444,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
1,broccoli_cauli.jpg,49,100,resnet152,0.0022551112779666477,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
2,broccoli_cauli.jpg,49,100,resnet152,7.077418517185529e-05,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
3,broccoli_cauli.jpg,49,100,resnet152,0.01031421851164403,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
4,broccoli_cauli.jpg,49,100,resnet152,0.0003750692540120809,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
5,broccoli_cauli.jpg,49,100,resnet152,0.00017380419011336478,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
6,broccoli_cauli.jpg,49,100,resnet152,8.256112103741803e-05,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
7,broccoli_cauli.jpg,49,100,resnet152,0.003308673897909201,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
8,broccoli_cauli.jpg,49,100,resnet152,0.0040533154233168426,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
9,broccoli_cauli.jpg,49,100,resnet152,5.0241375549627335e-05,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
10,broccoli_cauli.jpg,49,100,resnet152,0.05121667291728193,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
11,broccoli_cauli.jpg,49,100,resnet152,-2.293961289120093e-05,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
12,broccoli_cauli.jpg,49,100,resnet152,0.0016177333163538586,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
13,broccoli_cauli.jpg,49,100,resnet152,0.005413990278719345,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
14,broccoli_cauli.jpg,49,100,resnet152,0.0047895063590673295,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
15,broccoli_cauli.jpg,49,100,resnet152,0.00016601824318773772,255,0.5313798785210442,0.01680027955306736,33.540203203917734,50
