,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
42,Llama.png,49,50,resnet50,0.0015100125108549075,0,0.25773131847388836,0.0091248327872539,61.752889420574945
43,Llama.png,49,50,resnet50,0.004559689690652393,0,0.25773131847388836,0.0091248327872539,61.752889420574945
44,Llama.png,49,50,resnet50,0.007515663071672283,0,0.25773131847388836,0.0091248327872539,61.752889420574945
45,Llama.png,49,50,resnet50,0.004706246102813115,0,0.25773131847388836,0.0091248327872539,61.752889420574945
46,Llama.png,49,50,resnet50,0.00399312891530403,0,0.25773131847388836,0.0091248327872539,61.752889420574945
47,Llama.png,49,50,resnet50,0.001976005057536906,0,0.25773131847388836,0.0091248327872539,61.752889420574945
48,Llama.png,49,50,resnet50,0.001612204965557744,0,0.25773131847388836,0.0091248327872539,61.752889420574945
0,Llama.png,49,30,resnet50,-0.011733413535843595,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
1,Llama.png,49,30,resnet50,-0.009910949832796816,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
2,Llama.png,49,30,resnet50,-0.011525834770552978,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
3,Llama.png,49,30,resnet50,-0.012005966482534092,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
4,Llama.png,49,30,resnet50,-0.012228898566190444,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
5,Llama.png,49,30,resnet50,-0.011486292212990024,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
6,Llama.png,49,30,resnet50,-0.012090859795508746,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
7,Llama.png,49,30,resnet50,0.07700788243448911,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
8,Llama.png,49,30,resnet50,-0.009563808190136075,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
9,Llama.png,49,30,resnet50,-0.011650149572378645,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
10,Llama.png,49,30,resnet50,-0.012844907214829662,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
11,Llama.png,49,30,resnet50,-0.011864276929108578,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
12,Llama.png,49,30,resnet50,-0.01205640272417683,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
13,Llama.png,49,30,resnet50,-0.012749608234232854,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
14,Llama.png,49,30,resnet50,0.24872744842205657,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
15,Llama.png,49,30,resnet50,-0.010028436643590934,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
16,Llama.png,49,30,resnet50,-0.012708185334587277,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
17,Llama.png,49,30,resnet50,-0.011646987732885871,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
18,Llama.png,49,30,resnet50,-0.014925884294712019,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
19,Llama.png,49,30,resnet50,-0.012832047745594533,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
20,Llama.png,49,30,resnet50,-0.011596267904797777,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
21,Llama.png,49,30,resnet50,0.42647115154668824,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
22,Llama.png,49,30,resnet50,-0.007808425325484165,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
23,Llama.png,49,30,resnet50,-0.009654037982684945,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
24,Llama.png,49,30,resnet50,-0.012832375803968142,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
25,Llama.png,49,30,resnet50,-0.002508999641066984,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
26,Llama.png,49,30,resnet50,-0.013379707794096524,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
27,Llama.png,49,30,resnet50,-0.01307865637603867,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
28,Llama.png,49,30,resnet50,-0.00464165103803915,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
29,Llama.png,49,30,resnet50,-0.013665401003882069,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
30,Llama.png,49,30,resnet50,-0.01070573772467581,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
31,Llama.png,49,30,resnet50,0.0012512636814406113,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
32,Llama.png,49,30,resnet50,-0.010594343628741973,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
33,Llama.png,49,30,resnet50,-0.012332472347481275,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
34,Llama.png,49,30,resnet50,-0.012166638254907797,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
35,Llama.png,49,30,resnet50,-0.012900041744006613,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
36,Llama.png,49,30,resnet50,-0.012090587384624023,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
37,Llama.png,49,30,resnet50,-0.011261068611028893,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
38,Llama.png,49,30,resnet50,-0.011774202204372988,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
39,Llama.png,49,30,resnet50,-0.012963888097472469,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
40,Llama.png,49,30,resnet50,-0.011697380199201562,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
41,Llama.png,49,30,resnet50,-0.013234438235989663,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
42,Llama.png,49,30,resnet50,-0.012488887505531145,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
43,Llama.png,49,30,resnet50,-0.011663850723361456,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
44,Llama.png,49,30,resnet50,-0.01293853749715681,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
45,Llama.png,49,30,resnet50,-0.011365538323560846,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
46,Llama.png,49,30,resnet50,-0.007681490715383226,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
47,Llama.png,49,30,resnet50,-0.011470259495444033,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
48,Llama.png,49,30,resnet50,-0.00989972087593909,mean,0.2577313184738948,0.05059589690168098,11.136966129635056
0,Llama.png,49,100,resnet50,0.002432034041982717,0,0.25773131847390846,0.007164649373477998,78.64792269924897
1,Llama.png,49,100,resnet50,0.0028014511160137177,0,0.25773131847390846,0.007164649373477998,78.64792269924897
2,Llama.png,49,100,resnet50,0.004357490906150025,0,0.25773131847390846,0.007164649373477998,78.64792269924897
3,Llama.png,49,100,resnet50,0.00288233543550587,0,0.25773131847390846,0.007164649373477998,78.64792269924897
4,Llama.png,49,100,resnet50,0.0026380705377786863,0,0.25773131847390846,0.007164649373477998,78.64792269924897
5,Llama.png,49,100,resnet50,0.002667945384859053,0,0.25773131847390846,0.007164649373477998,78.64792269924897
6,Llama.png,49,100,resnet50,0.002413038030904907,0,0.25773131847390846,0.007164649373477998,78.64792269924897
7,Llama.png,49,100,resnet50,0.04429313748613439,0,0.25773131847390846,0.007164649373477998,78.64792269924897
8,Llama.png,49,100,resnet50,0.004875462254652033,0,0.25773131847390846,0.007164649373477998,78.64792269924897
9,Llama.png,49,100,resnet50,0.0028594778676262404,0,0.25773131847390846,0.007164649373477998,78.64792269924897
10,Llama.png,49,100,resnet50,0.00296174523502532,0,0.25773131847390846,0.007164649373477998,78.64792269924897
11,Llama.png,49,100,resnet50,0.002613717731827678,0,0.25773131847390846,0.007164649373477998,78.64792269924897
12,Llama.png,49,100,resnet50,0.0024055997313985914,0,0.25773131847390846,0.007164649373477998,78.64792269924897
13,Llama.png,49,100,resnet50,0.00250349471758226,0,0.25773131847390846,0.007164649373477998,78.64792269924897
14,Llama.png,49,100,resnet50,0.0026718901181019944,0,0.25773131847390846,0.007164649373477998,78.64792269924897
15,Llama.png,49,100,resnet50,0.03347686140953265,0,0.25773131847390846,0.007164649373477998,78.64792269924897
16,Llama.png,49,100,resnet50,0.0028929118820312,0,0.25773131847390846,0.007164649373477998,78.64792269924897
17,Llama.png,49,100,resnet50,0.003082604594905267,0,0.25773131847390846,0.007164649373477998,78.64792269924897
18,Llama.png,49,100,resnet50,0.002511530282518331,0,0.25773131847390846,0.007164649373477998,78.64792269924897
19,Llama.png,49,100,resnet50,0.00255139339200205,0,0.25773131847390846,0.007164649373477998,78.64792269924897
20,Llama.png,49,100,resnet50,0.002548110422191579,0,0.25773131847390846,0.007164649373477998,78.64792269924897
21,Llama.png,49,100,resnet50,0.0031407199410425253,0,0.25773131847390846,0.007164649373477998,78.64792269924897
22,Llama.png,49,100,resnet50,0.002464886154863919,0,0.25773131847390846,0.007164649373477998,78.64792269924897
23,Llama.png,49,100,resnet50,0.0030926329621915427,0,0.25773131847390846,0.007164649373477998,78.64792269924897
24,Llama.png,49,100,resnet50,0.03957377581888372,0,0.25773131847390846,0.007164649373477998,78.64792269924897
25,Llama.png,49,100,resnet50,0.002871162472706418,0,0.25773131847390846,0.007164649373477998,78.64792269924897
26,Llama.png,49,100,resnet50,0.0025107856893555325,0,0.25773131847390846,0.007164649373477998,78.64792269924897
27,Llama.png,49,100,resnet50,0.0027243346962057082,0,0.25773131847390846,0.007164649373477998,78.64792269924897
28,Llama.png,49,100,resnet50,0.0029976446938389575,0,0.25773131847390846,0.007164649373477998,78.64792269924897
29,Llama.png,49,100,resnet50,0.007016792642531807,0,0.25773131847390846,0.007164649373477998,78.64792269924897
30,Llama.png,49,100,resnet50,0.0024106512838457314,0,0.25773131847390846,0.007164649373477998,78.64792269924897
31,Llama.png,49,100,resnet50,0.002411289938026509,0,0.25773131847390846,0.007164649373477998,78.64792269924897
32,Llama.png,49,100,resnet50,0.0027079216521293872,0,0.25773131847390846,0.007164649373477998,78.64792269924897
33,Llama.png,49,100,resnet50,0.0028802094579577354,0,0.25773131847390846,0.007164649373477998,78.64792269924897
34,Llama.png,49,100,resnet50,0.0022074241254982628,0,0.25773131847390846,0.007164649373477998,78.64792269924897
35,Llama.png,49,100,resnet50,0.002486820721475679,0,0.25773131847390846,0.007164649373477998,78.64792269924897
36,Llama.png,49,100,resnet50,0.00251508607441184,0,0.25773131847390846,0.007164649373477998,78.64792269924897
37,Llama.png,49,100,resnet50,0.0023823106153129884,0,0.25773131847390846,0.007164649373477998,78.64792269924897
38,Llama.png,49,100,resnet50,0.0025876332469534735,0,0.25773131847390846,0.007164649373477998,78.64792269924897
39,Llama.png,49,100,resnet50,0.005634900864519348,0,0.25773131847390846,0.007164649373477998,78.64792269924897
40,Llama.png,49,100,resnet50,0.0027568769699017745,0,0.25773131847390846,0.007164649373477998,78.64792269924897
41,Llama.png,49,100,resnet50,0.0046004056764812834,0,0.25773131847390846,0.007164649373477998,78.64792269924897
42,Llama.png,49,100,resnet50,0.003880504500094807,0,0.25773131847390846,0.007164649373477998,78.64792269924897
43,Llama.png,49,100,resnet50,0.004487888869621625,0,0.25773131847390846,0.007164649373477998,78.64792269924897
44,Llama.png,49,100,resnet50,0.002603543381509938,0,0.25773131847390846,0.007164649373477998,78.64792269924897
45,Llama.png,49,100,resnet50,0.003464935564650891,0,0.25773131847390846,0.007164649373477998,78.64792269924897
46,Llama.png,49,100,resnet50,0.0035576656042013693,0,0.25773131847390846,0.007164649373477998,78.64792269924897
47,Llama.png,49,100,resnet50,0.0024635774722639144,0,0.25773131847390846,0.007164649373477998,78.64792269924897
48,Llama.png,49,100,resnet50,0.00456422379332862,0,0.25773131847390846,0.007164649373477998,78.64792269924897
0,Llama.png,49,50,resnet50,-0.017237793555534196,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
1,Llama.png,49,50,resnet50,-0.016892529345243604,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
2,Llama.png,49,50,resnet50,-0.01697279852332723,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
3,Llama.png,49,50,resnet50,-0.017263327335942828,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
4,Llama.png,49,50,resnet50,-0.0172776497383559,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
5,Llama.png,49,50,resnet50,-0.0171882558692087,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
6,Llama.png,49,50,resnet50,-0.017283036509526135,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
7,Llama.png,49,50,resnet50,0.44518212913749944,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
8,Llama.png,49,50,resnet50,-0.016950775771220748,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
9,Llama.png,49,50,resnet50,-0.01617963800272048,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
10,Llama.png,49,50,resnet50,-0.017301114877753935,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
11,Llama.png,49,50,resnet50,-0.017399086926869173,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
12,Llama.png,49,50,resnet50,-0.017275045470313798,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
13,Llama.png,49,50,resnet50,-0.017377987232767247,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
14,Llama.png,49,50,resnet50,0.5516487502976237,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
15,Llama.png,49,50,resnet50,-0.017333870656947505,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
16,Llama.png,49,50,resnet50,-0.017363592825855596,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
17,Llama.png,49,50,resnet50,-0.01751845337795094,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
18,Llama.png,49,50,resnet50,-0.017292692053487727,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
19,Llama.png,49,50,resnet50,-0.01732602577637201,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
20,Llama.png,49,50,resnet50,-0.017195021111931275,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
21,Llama.png,49,50,resnet50,0.028644251968241146,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
22,Llama.png,49,50,resnet50,-0.017589899641902634,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
23,Llama.png,49,50,resnet50,-0.01735249431311629,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
24,Llama.png,49,50,resnet50,-0.01695947933009829,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
25,Llama.png,49,50,resnet50,-0.017060135276586327,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
26,Llama.png,49,50,resnet50,-0.017302498996478385,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
27,Llama.png,49,50,resnet50,-0.01726695146319587,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
28,Llama.png,49,50,resnet50,-0.017493800569385168,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
29,Llama.png,49,50,resnet50,-0.016575830193397492,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
30,Llama.png,49,50,resnet50,-0.01694304451305125,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
31,Llama.png,49,50,resnet50,-0.017378186068548622,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
32,Llama.png,49,50,resnet50,-0.01728630399524344,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
33,Llama.png,49,50,resnet50,-0.017304906581897112,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
34,Llama.png,49,50,resnet50,-0.017246354389925802,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
35,Llama.png,49,50,resnet50,-0.017415539787490796,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
36,Llama.png,49,50,resnet50,-0.017172470708283816,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
37,Llama.png,49,50,resnet50,-0.01705598122942499,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
38,Llama.png,49,50,resnet50,-0.017245264684311506,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
39,Llama.png,49,50,resnet50,-0.0171135156028778,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
40,Llama.png,49,50,resnet50,-0.01725423064236465,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
41,Llama.png,49,50,resnet50,-0.017302781885198754,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
42,Llama.png,49,50,resnet50,-0.01707813948879098,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
43,Llama.png,49,50,resnet50,-0.01691579925284409,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
44,Llama.png,49,50,resnet50,-0.016201420006133747,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
45,Llama.png,49,50,resnet50,-0.015865930257603057,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
46,Llama.png,49,50,resnet50,-0.016488235578557015,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
47,Llama.png,49,50,resnet50,-0.015303636803631577,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
48,Llama.png,49,50,resnet50,-0.017018394214688086,mean,0.25773131847385045,0.07190853654764574,7.8361320803569186
0,Llama.png,49,100,resnet50,-0.006908649749218005,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
1,Llama.png,49,100,resnet50,-0.00693591939871224,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
2,Llama.png,49,100,resnet50,-0.007223301679277925,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
3,Llama.png,49,100,resnet50,-0.006498809434540947,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
4,Llama.png,49,100,resnet50,-0.006924938465376366,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
5,Llama.png,49,100,resnet50,-0.006849366818509567,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
6,Llama.png,49,100,resnet50,-0.0070175682735982335,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
7,Llama.png,49,100,resnet50,0.3956526545824994,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
8,Llama.png,49,100,resnet50,-0.007185070422581739,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
9,Llama.png,49,100,resnet50,-0.007212413063280232,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
10,Llama.png,49,100,resnet50,-0.007018337138609967,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
11,Llama.png,49,100,resnet50,-0.0068972099067413604,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
12,Llama.png,49,100,resnet50,-0.007060733213050355,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
13,Llama.png,49,100,resnet50,-0.006993850398323622,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
14,Llama.png,49,100,resnet50,-0.007141726728044063,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
15,Llama.png,49,100,resnet50,0.1370172677591701,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
16,Llama.png,49,100,resnet50,-0.006879355346794921,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
17,Llama.png,49,100,resnet50,-0.006944591583446399,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
18,Llama.png,49,100,resnet50,-0.007083590837507355,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
19,Llama.png,49,100,resnet50,-0.007091182746705418,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
20,Llama.png,49,100,resnet50,-0.007010227065511409,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
21,Llama.png,49,100,resnet50,-0.0073871845927327845,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
22,Llama.png,49,100,resnet50,-0.007152481350624053,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
23,Llama.png,49,100,resnet50,-0.006865896280517203,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
24,Llama.png,49,100,resnet50,0.02324899006946162,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
25,Llama.png,49,100,resnet50,-0.0067667750371838385,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
26,Llama.png,49,100,resnet50,-0.0070843992835319565,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
27,Llama.png,49,100,resnet50,-0.007193915833058619,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
28,Llama.png,49,100,resnet50,-0.007378681559199687,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
29,Llama.png,49,100,resnet50,-0.0061480170068072045,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
30,Llama.png,49,100,resnet50,-0.007162062796978348,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
31,Llama.png,49,100,resnet50,-0.006671226463255609,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
32,Llama.png,49,100,resnet50,-0.006710950863924964,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
33,Llama.png,49,100,resnet50,-0.006273440897160967,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
34,Llama.png,49,100,resnet50,-0.0069571311435522604,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
35,Llama.png,49,100,resnet50,-0.007154812335039109,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
36,Llama.png,49,100,resnet50,-0.006517268247378369,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
37,Llama.png,49,100,resnet50,-0.007130449692041964,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
38,Llama.png,49,100,resnet50,-0.0067931544002566785,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
39,Llama.png,49,100,resnet50,-0.0053876403215156795,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
40,Llama.png,49,100,resnet50,-0.006972650702277807,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
41,Llama.png,49,100,resnet50,-0.006439407818098629,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
42,Llama.png,49,100,resnet50,-0.005652685180541354,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
43,Llama.png,49,100,resnet50,-0.003050439987785837,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
44,Llama.png,49,100,resnet50,-0.00643220240841822,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
45,Llama.png,49,100,resnet50,-0.005157628092394485,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
46,Llama.png,49,100,resnet50,-0.0065281360832670195,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
47,Llama.png,49,100,resnet50,-0.006949235215843762,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
48,Llama.png,49,100,resnet50,-0.0032363100871315243,mean,0.25773131847385616,0.042188668338696486,13.356306616951898
0,Llama.png,49,1000,resnet50,0.0029990800866582287,0,0.25773131847411307,0.00587239503426977,95.95485092608097
1,Llama.png,49,1000,resnet50,0.0033644319375369654,0,0.25773131847411307,0.00587239503426977,95.95485092608097
2,Llama.png,49,1000,resnet50,0.00514214396159105,0,0.25773131847411307,0.00587239503426977,95.95485092608097
3,Llama.png,49,1000,resnet50,0.003487901214237473,0,0.25773131847411307,0.00587239503426977,95.95485092608097
4,Llama.png,49,1000,resnet50,0.0032051165813939855,0,0.25773131847411307,0.00587239503426977,95.95485092608097
5,Llama.png,49,1000,resnet50,0.0032349914294603132,0,0.25773131847411307,0.00587239503426977,95.95485092608097
6,Llama.png,49,1000,resnet50,0.0029800840742473873,0,0.25773131847411307,0.00587239503426977,95.95485092608097
7,Llama.png,49,1000,resnet50,0.003519050578640508,0,0.25773131847411307,0.00587239503426977,95.95485092608097
8,Llama.png,49,1000,resnet50,0.002874428600011591,0,0.25773131847411307,0.00587239503426977,95.95485092608097
9,Llama.png,49,1000,resnet50,0.019825171000354993,0,0.25773131847411307,0.00587239503426977,95.95485092608097
10,Llama.png,49,1000,resnet50,0.004472956562258892,0,0.25773131847411307,0.00587239503426977,95.95485092608097
11,Llama.png,49,1000,resnet50,0.003101372703933387,0,0.25773131847411307,0.00587239503426977,95.95485092608097
12,Llama.png,49,1000,resnet50,0.0029687029509876716,0,0.25773131847411307,0.00587239503426977,95.95485092608097
13,Llama.png,49,1000,resnet50,0.0030705407599961416,0,0.25773131847411307,0.00587239503426977,95.95485092608097
14,Llama.png,49,1000,resnet50,0.0030217807841512348,0,0.25773131847411307,0.00587239503426977,95.95485092608097
15,Llama.png,49,1000,resnet50,0.0037396204771378435,0,0.25773131847411307,0.00587239503426977,95.95485092608097
16,Llama.png,49,1000,resnet50,0.024802883422185135,0,0.25773131847411307,0.00587239503426977,95.95485092608097
17,Llama.png,49,1000,resnet50,0.005333458325578898,0,0.25773131847411307,0.00587239503426977,95.95485092608097
18,Llama.png,49,1000,resnet50,0.0030768546015685957,0,0.25773131847411307,0.00587239503426977,95.95485092608097
19,Llama.png,49,1000,resnet50,0.0033563394446356515,0,0.25773131847411307,0.00587239503426977,95.95485092608097
20,Llama.png,49,1000,resnet50,0.0031140118721868656,0,0.25773131847411307,0.00587239503426977,95.95485092608097
21,Llama.png,49,1000,resnet50,0.0036736264929293242,0,0.25773131847411307,0.00587239503426977,95.95485092608097
22,Llama.png,49,1000,resnet50,0.003334451617347068,0,0.25773131847411307,0.00587239503426977,95.95485092608097
23,Llama.png,49,1000,resnet50,0.04165924274029294,0,0.25773131847411307,0.00587239503426977,95.95485092608097
24,Llama.png,49,1000,resnet50,0.006308278786088731,0,0.25773131847411307,0.00587239503426977,95.95485092608097
25,Llama.png,49,1000,resnet50,0.00302569554110352,0,0.25773131847411307,0.00587239503426977,95.95485092608097
26,Llama.png,49,1000,resnet50,0.003158722514207357,0,0.25773131847411307,0.00587239503426977,95.95485092608097
27,Llama.png,49,1000,resnet50,0.00313145284972602,0,0.25773131847411307,0.00587239503426977,95.95485092608097
28,Llama.png,49,1000,resnet50,0.003232818945017743,0,0.25773131847411307,0.00587239503426977,95.95485092608097
29,Llama.png,49,1000,resnet50,0.003653270924344544,0,0.25773131847411307,0.00587239503426977,95.95485092608097
30,Llama.png,49,1000,resnet50,0.005907777482556269,0,0.25773131847411307,0.00587239503426977,95.95485092608097
31,Llama.png,49,1000,resnet50,0.00343038203391781,0,0.25773131847411307,0.00587239503426977,95.95485092608097
32,Llama.png,49,1000,resnet50,0.005663684136974543,0,0.25773131847411307,0.00587239503426977,95.95485092608097
33,Llama.png,49,1000,resnet50,0.0030944997307994966,0,0.25773131847411307,0.00587239503426977,95.95485092608097
34,Llama.png,49,1000,resnet50,0.005287777666552106,0,0.25773131847411307,0.00587239503426977,95.95485092608097
35,Llama.png,49,1000,resnet50,0.003192339126366867,0,0.25773131847411307,0.00587239503426977,95.95485092608097
36,Llama.png,49,1000,resnet50,0.003208882849891642,0,0.25773131847411307,0.00587239503426977,95.95485092608097
37,Llama.png,49,1000,resnet50,0.005410877323984877,0,0.25773131847411307,0.00587239503426977,95.95485092608097
38,Llama.png,49,1000,resnet50,0.0027989345453842537,0,0.25773131847411307,0.00587239503426977,95.95485092608097
39,Llama.png,49,1000,resnet50,0.003588842728322747,0,0.25773131847411307,0.00587239503426977,95.95485092608097
40,Llama.png,49,1000,resnet50,0.0037438574116560983,0,0.25773131847411307,0.00587239503426977,95.95485092608097
41,Llama.png,49,1000,resnet50,0.002929407613962204,0,0.25773131847411307,0.00587239503426977,95.95485092608097
42,Llama.png,49,1000,resnet50,0.003132085756144211,0,0.25773131847411307,0.00587239503426977,95.95485092608097
43,Llama.png,49,1000,resnet50,0.00367563442381797,0,0.25773131847411307,0.00587239503426977,95.95485092608097
44,Llama.png,49,1000,resnet50,0.004892396540852129,0,0.25773131847411307,0.00587239503426977,95.95485092608097
45,Llama.png,49,1000,resnet50,0.0050015936352020484,0,0.25773131847411307,0.00587239503426977,95.95485092608097
46,Llama.png,49,1000,resnet50,0.005873768623007279,0,0.25773131847411307,0.00587239503426977,95.95485092608097
