,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
8,Llama.png,49,30,googlenet,0.01780539387960886,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
9,Llama.png,49,30,googlenet,0.01770925121006513,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
10,Llama.png,49,30,googlenet,0.017772115222167904,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
11,Llama.png,49,30,googlenet,0.01778247839774397,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
12,Llama.png,49,30,googlenet,0.017759563205617016,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
13,Llama.png,49,30,googlenet,0.017814348193765716,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
14,Llama.png,49,30,googlenet,0.12536426474438414,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
15,Llama.png,49,30,googlenet,0.017580163906042785,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
16,Llama.png,49,30,googlenet,0.017702477580078816,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
17,Llama.png,49,30,googlenet,0.017877714798694915,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
18,Llama.png,49,30,googlenet,0.017986592815353454,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
19,Llama.png,49,30,googlenet,0.017625804183977987,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
20,Llama.png,49,30,googlenet,0.01781346279945354,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
21,Llama.png,49,30,googlenet,0.03408627611738653,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
22,Llama.png,49,30,googlenet,0.017843929215187026,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
23,Llama.png,49,30,googlenet,0.017969449786728132,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
24,Llama.png,49,30,googlenet,0.017611564377549998,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
25,Llama.png,49,30,googlenet,0.01965564143767397,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
26,Llama.png,49,30,googlenet,0.017598943676145368,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
27,Llama.png,49,30,googlenet,0.01795914196636393,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
28,Llama.png,49,30,googlenet,0.017598208280364014,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
29,Llama.png,49,30,googlenet,0.01795800685877612,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
30,Llama.png,49,30,googlenet,0.017889841492961123,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
31,Llama.png,49,30,googlenet,0.023678905600728627,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
32,Llama.png,49,30,googlenet,0.01821717786597204,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
33,Llama.png,49,30,googlenet,0.017683959656160316,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
34,Llama.png,49,30,googlenet,0.017889609828945736,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
35,Llama.png,49,30,googlenet,0.017940168888337032,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
36,Llama.png,49,30,googlenet,0.017675779674616508,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
37,Llama.png,49,30,googlenet,0.01748185611402956,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
38,Llama.png,49,30,googlenet,0.017905140910463982,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
39,Llama.png,49,30,googlenet,0.017887814527122604,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
40,Llama.png,49,30,googlenet,0.018089643949240248,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
41,Llama.png,49,30,googlenet,0.017769471196118863,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
42,Llama.png,49,30,googlenet,0.01791523446754491,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
43,Llama.png,49,30,googlenet,0.017574064878459528,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
44,Llama.png,49,30,googlenet,0.017829038410044316,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
45,Llama.png,49,30,googlenet,0.01768543036387347,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
46,Llama.png,49,30,googlenet,0.017665525090054545,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
47,Llama.png,49,30,googlenet,0.01769142031170664,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
48,Llama.png,49,30,googlenet,0.017899037952671035,mean,0.9919586181640723,0.018057897222515145,31.20434141079977
0,Llama.png,49,100,googlenet,0.020582462027687324,0,0.9919586181640162,0.014607734163671214,38.574414332776705
1,Llama.png,49,100,googlenet,0.020641322750429993,0,0.9919586181640162,0.014607734163671214,38.574414332776705
2,Llama.png,49,100,googlenet,0.02049623421058357,0,0.9919586181640162,0.014607734163671214,38.574414332776705
3,Llama.png,49,100,googlenet,0.020711032214431675,0,0.9919586181640162,0.014607734163671214,38.574414332776705
4,Llama.png,49,100,googlenet,0.02063006374367935,0,0.9919586181640162,0.014607734163671214,38.574414332776705
5,Llama.png,49,100,googlenet,0.02059052638005063,0,0.9919586181640162,0.014607734163671214,38.574414332776705
6,Llama.png,49,100,googlenet,0.020615346081831076,0,0.9919586181640162,0.014607734163671214,38.574414332776705
7,Llama.png,49,100,googlenet,0.020539638302649994,0,0.9919586181640162,0.014607734163671214,38.574414332776705
8,Llama.png,49,100,googlenet,0.020569444976771132,0,0.9919586181640162,0.014607734163671214,38.574414332776705
9,Llama.png,49,100,googlenet,0.020550788285355934,0,0.9919586181640162,0.014607734163671214,38.574414332776705
10,Llama.png,49,100,googlenet,0.020547038504211777,0,0.9919586181640162,0.014607734163671214,38.574414332776705
11,Llama.png,49,100,googlenet,0.02063084072893505,0,0.9919586181640162,0.014607734163671214,38.574414332776705
12,Llama.png,49,100,googlenet,0.020631887884678013,0,0.9919586181640162,0.014607734163671214,38.574414332776705
13,Llama.png,49,100,googlenet,0.020602531112438056,0,0.9919586181640162,0.014607734163671214,38.574414332776705
14,Llama.png,49,100,googlenet,0.020509370632270388,0,0.9919586181640162,0.014607734163671214,38.574414332776705
15,Llama.png,49,100,googlenet,0.020463371654030053,0,0.9919586181640162,0.014607734163671214,38.574414332776705
16,Llama.png,49,100,googlenet,0.020542682578045153,0,0.9919586181640162,0.014607734163671214,38.574414332776705
17,Llama.png,49,100,googlenet,0.020624507575640962,0,0.9919586181640162,0.014607734163671214,38.574414332776705
18,Llama.png,49,100,googlenet,0.020532323710007058,0,0.9919586181640162,0.014607734163671214,38.574414332776705
19,Llama.png,49,100,googlenet,0.020651053935249058,0,0.9919586181640162,0.014607734163671214,38.574414332776705
20,Llama.png,49,100,googlenet,0.02063674532925422,0,0.9919586181640162,0.014607734163671214,38.574414332776705
21,Llama.png,49,100,googlenet,0.020483779422796267,0,0.9919586181640162,0.014607734163671214,38.574414332776705
22,Llama.png,49,100,googlenet,0.02052527914191898,0,0.9919586181640162,0.014607734163671214,38.574414332776705
23,Llama.png,49,100,googlenet,0.02048601547704438,0,0.9919586181640162,0.014607734163671214,38.574414332776705
24,Llama.png,49,100,googlenet,0.020515432029203303,0,0.9919586181640162,0.014607734163671214,38.574414332776705
25,Llama.png,49,100,googlenet,0.02061358157505984,0,0.9919586181640162,0.014607734163671214,38.574414332776705
26,Llama.png,49,100,googlenet,0.02049272238925129,0,0.9919586181640162,0.014607734163671214,38.574414332776705
27,Llama.png,49,100,googlenet,0.020521999853880233,0,0.9919586181640162,0.014607734163671214,38.574414332776705
28,Llama.png,49,100,googlenet,0.020460915915416277,0,0.9919586181640162,0.014607734163671214,38.574414332776705
29,Llama.png,49,100,googlenet,0.020472344666822895,0,0.9919586181640162,0.014607734163671214,38.574414332776705
30,Llama.png,49,100,googlenet,0.020608586310044093,0,0.9919586181640162,0.014607734163671214,38.574414332776705
31,Llama.png,49,100,googlenet,0.020530120536170888,0,0.9919586181640162,0.014607734163671214,38.574414332776705
32,Llama.png,49,100,googlenet,0.02054615894301484,0,0.9919586181640162,0.014607734163671214,38.574414332776705
33,Llama.png,49,100,googlenet,0.02058957964663763,0,0.9919586181640162,0.014607734163671214,38.574414332776705
34,Llama.png,49,100,googlenet,0.020494822070088875,0,0.9919586181640162,0.014607734163671214,38.574414332776705
35,Llama.png,49,100,googlenet,0.020695581807060468,0,0.9919586181640162,0.014607734163671214,38.574414332776705
36,Llama.png,49,100,googlenet,0.020747372247892176,0,0.9919586181640162,0.014607734163671214,38.574414332776705
37,Llama.png,49,100,googlenet,0.02049311708921168,0,0.9919586181640162,0.014607734163671214,38.574414332776705
38,Llama.png,49,100,googlenet,0.02055588093184607,0,0.9919586181640162,0.014607734163671214,38.574414332776705
39,Llama.png,49,100,googlenet,0.02066900986483708,0,0.9919586181640162,0.014607734163671214,38.574414332776705
40,Llama.png,49,100,googlenet,0.02067970255241888,0,0.9919586181640162,0.014607734163671214,38.574414332776705
41,Llama.png,49,100,googlenet,0.02083306355788821,0,0.9919586181640162,0.014607734163671214,38.574414332776705
42,Llama.png,49,100,googlenet,0.02062411935918676,0,0.9919586181640162,0.014607734163671214,38.574414332776705
43,Llama.png,49,100,googlenet,0.0212850334423787,0,0.9919586181640162,0.014607734163671214,38.574414332776705
44,Llama.png,49,100,googlenet,0.020496926292179682,0,0.9919586181640162,0.014607734163671214,38.574414332776705
45,Llama.png,49,100,googlenet,0.020867177088414,0,0.9919586181640162,0.014607734163671214,38.574414332776705
46,Llama.png,49,100,googlenet,0.02117850143281816,0,0.9919586181640162,0.014607734163671214,38.574414332776705
47,Llama.png,49,100,googlenet,0.02093096514712833,0,0.9919586181640162,0.014607734163671214,38.574414332776705
48,Llama.png,49,100,googlenet,0.02267728147131409,0,0.9919586181640162,0.014607734163671214,38.574414332776705
0,Llama.png,49,50,googlenet,0.019019301577804477,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
1,Llama.png,49,50,googlenet,0.019103704432189526,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
2,Llama.png,49,50,googlenet,0.019131592595396485,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
3,Llama.png,49,50,googlenet,0.019024590470971745,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
4,Llama.png,49,50,googlenet,0.01903078204899001,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
5,Llama.png,49,50,googlenet,0.019017008719424286,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
6,Llama.png,49,50,googlenet,0.01908848606845468,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
7,Llama.png,49,50,googlenet,0.048891128715635786,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
8,Llama.png,49,50,googlenet,0.01907468995025184,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
9,Llama.png,49,50,googlenet,0.019056305264501024,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
10,Llama.png,49,50,googlenet,0.019082772462312037,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
11,Llama.png,49,50,googlenet,0.019071499209550584,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
12,Llama.png,49,50,googlenet,0.018972861991696826,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
13,Llama.png,49,50,googlenet,0.01904027609733795,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
14,Llama.png,49,50,googlenet,0.0671196540117327,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
15,Llama.png,49,50,googlenet,0.019037618596858118,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
16,Llama.png,49,50,googlenet,0.019023413861115335,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
17,Llama.png,49,50,googlenet,0.019009617845466967,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
18,Llama.png,49,50,googlenet,0.01896830057775801,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
19,Llama.png,49,50,googlenet,0.019035480367469212,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
20,Llama.png,49,50,googlenet,0.019045885365598036,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
21,Llama.png,49,50,googlenet,0.01897421166873227,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
22,Llama.png,49,50,googlenet,0.019023711389834153,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
23,Llama.png,49,50,googlenet,0.01895242551513278,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
24,Llama.png,49,50,googlenet,0.01902577514223414,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
25,Llama.png,49,50,googlenet,0.019144865251966788,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
26,Llama.png,49,50,googlenet,0.019094574211092563,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
27,Llama.png,49,50,googlenet,0.01894909271911499,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
28,Llama.png,49,50,googlenet,0.018900924060955678,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
29,Llama.png,49,50,googlenet,0.019036047369515863,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
30,Llama.png,49,50,googlenet,0.01911804193902724,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
31,Llama.png,49,50,googlenet,0.018988429762280677,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
32,Llama.png,49,50,googlenet,0.019131361190937828,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
33,Llama.png,49,50,googlenet,0.018962693652473307,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
34,Llama.png,49,50,googlenet,0.01912810033908095,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
35,Llama.png,49,50,googlenet,0.018913184005470055,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
36,Llama.png,49,50,googlenet,0.019014119159868267,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
37,Llama.png,49,50,googlenet,0.01889385987709417,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
38,Llama.png,49,50,googlenet,0.018950392132170507,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
39,Llama.png,49,50,googlenet,0.019162908026319304,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
40,Llama.png,49,50,googlenet,0.0189880533334662,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
41,Llama.png,49,50,googlenet,0.019047189973710268,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
42,Llama.png,49,50,googlenet,0.019185077548514288,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
43,Llama.png,49,50,googlenet,0.019074230284802395,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
44,Llama.png,49,50,googlenet,0.01899592824788628,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
45,Llama.png,49,50,googlenet,0.018961540442157945,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
46,Llama.png,49,50,googlenet,0.01916043318168459,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
47,Llama.png,49,50,googlenet,0.01897497941203818,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
48,Llama.png,49,50,googlenet,0.01913212179048744,mean,0.9919586181640312,0.01558214624597667,36.16220648923843
0,Llama.png,49,100,googlenet,0.02055380252345526,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
1,Llama.png,49,100,googlenet,0.02057496666752455,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
2,Llama.png,49,100,googlenet,0.020572612009476028,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
3,Llama.png,49,100,googlenet,0.020547480544445985,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
4,Llama.png,49,100,googlenet,0.020564417476291532,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
5,Llama.png,49,100,googlenet,0.020524361307208413,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
6,Llama.png,49,100,googlenet,0.02057133139711328,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
7,Llama.png,49,100,googlenet,0.02396148829503077,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
8,Llama.png,49,100,googlenet,0.020513958434093524,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
9,Llama.png,49,100,googlenet,0.020578420711766653,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
10,Llama.png,49,100,googlenet,0.02059700353658397,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
11,Llama.png,49,100,googlenet,0.020533109176643864,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
12,Llama.png,49,100,googlenet,0.020590503543668082,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
13,Llama.png,49,100,googlenet,0.02057440337819332,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
14,Llama.png,49,100,googlenet,0.020518955633190363,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
15,Llama.png,49,100,googlenet,0.021818288853489912,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
16,Llama.png,49,100,googlenet,0.020577607376280567,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
17,Llama.png,49,100,googlenet,0.020538855029541076,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
18,Llama.png,49,100,googlenet,0.020565623277484853,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
19,Llama.png,49,100,googlenet,0.02053645217332918,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
20,Llama.png,49,100,googlenet,0.020521831442295177,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
21,Llama.png,49,100,googlenet,0.02052260081668341,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
22,Llama.png,49,100,googlenet,0.020663849709435935,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
23,Llama.png,49,100,googlenet,0.020597064771020752,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
24,Llama.png,49,100,googlenet,0.020716047284551006,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
25,Llama.png,49,100,googlenet,0.020519372357785434,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
26,Llama.png,49,100,googlenet,0.020645295580355,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
27,Llama.png,49,100,googlenet,0.020505018595800166,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
28,Llama.png,49,100,googlenet,0.02045032304539259,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
29,Llama.png,49,100,googlenet,0.020758635268648202,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
30,Llama.png,49,100,googlenet,0.020516272943921415,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
31,Llama.png,49,100,googlenet,0.02060573183394015,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
32,Llama.png,49,100,googlenet,0.02060844890905813,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
33,Llama.png,49,100,googlenet,0.020706788307193958,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
34,Llama.png,49,100,googlenet,0.02054610070411497,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
35,Llama.png,49,100,googlenet,0.02052512822230644,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
36,Llama.png,49,100,googlenet,0.02053695395231683,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
37,Llama.png,49,100,googlenet,0.020516287437088936,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
38,Llama.png,49,100,googlenet,0.020611117002377163,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
39,Llama.png,49,100,googlenet,0.02049413176765811,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
40,Llama.png,49,100,googlenet,0.02053184756766452,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
41,Llama.png,49,100,googlenet,0.020478069162356546,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
42,Llama.png,49,100,googlenet,0.02054510118952966,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
43,Llama.png,49,100,googlenet,0.02054433704120625,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
44,Llama.png,49,100,googlenet,0.020588552075457,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
45,Llama.png,49,100,googlenet,0.020607924223357388,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
46,Llama.png,49,100,googlenet,0.02055981284322361,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
47,Llama.png,49,100,googlenet,0.02056785799906469,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
48,Llama.png,49,100,googlenet,0.020485072315036965,mean,0.9919586181640141,0.014607882027656428,38.57402387462308
0,Llama.png,49,1000,googlenet,0.020517637296902282,0,0.9919586181639322,0.014605269030096481,38.58092507103916
1,Llama.png,49,1000,googlenet,0.020488935333768138,0,0.9919586181639322,0.014605269030096481,38.58092507103916
2,Llama.png,49,1000,googlenet,0.02052480723041042,0,0.9919586181639322,0.014605269030096481,38.58092507103916
3,Llama.png,49,1000,googlenet,0.020576967273748952,0,0.9919586181639322,0.014605269030096481,38.58092507103916
4,Llama.png,49,1000,googlenet,0.02056523900906245,0,0.9919586181639322,0.014605269030096481,38.58092507103916
5,Llama.png,49,1000,googlenet,0.02052570165117611,0,0.9919586181639322,0.014605269030096481,38.58092507103916
6,Llama.png,49,1000,googlenet,0.020550521348547738,0,0.9919586181639322,0.014605269030096481,38.58092507103916
7,Llama.png,49,1000,googlenet,0.020487502828219935,0,0.9919586181639322,0.014605269030096481,38.58092507103916
8,Llama.png,49,1000,googlenet,0.020594028858294255,0,0.9919586181639322,0.014605269030096481,38.58092507103916
9,Llama.png,49,1000,googlenet,0.02044668993388159,0,0.9919586181639322,0.014605269030096481,38.58092507103916
10,Llama.png,49,1000,googlenet,0.02063715761653516,0,0.9919586181639322,0.014605269030096481,38.58092507103916
11,Llama.png,49,1000,googlenet,0.020600191187538367,0,0.9919586181639322,0.014605269030096481,38.58092507103916
12,Llama.png,49,1000,googlenet,0.02056979633540272,0,0.9919586181639322,0.014605269030096481,38.58092507103916
13,Llama.png,49,1000,googlenet,0.02053770637768796,0,0.9919586181639322,0.014605269030096481,38.58092507103916
14,Llama.png,49,1000,googlenet,0.020473404905062536,0,0.9919586181639322,0.014605269030096481,38.58092507103916
15,Llama.png,49,1000,googlenet,0.020662631675467485,0,0.9919586181639322,0.014605269030096481,38.58092507103916
16,Llama.png,49,1000,googlenet,0.020570786011124893,0,0.9919586181639322,0.014605269030096481,38.58092507103916
17,Llama.png,49,1000,googlenet,0.02064836213043208,0,0.9919586181639322,0.014605269030096481,38.58092507103916
18,Llama.png,49,1000,googlenet,0.020691788943422426,0,0.9919586181639322,0.014605269030096481,38.58092507103916
19,Llama.png,49,1000,googlenet,0.020594791519809152,0,0.9919586181639322,0.014605269030096481,38.58092507103916
20,Llama.png,49,1000,googlenet,0.020550336936443245,0,0.9919586181639322,0.014605269030096481,38.58092507103916
21,Llama.png,49,1000,googlenet,0.020432758968242877,0,0.9919586181639322,0.014605269030096481,38.58092507103916
22,Llama.png,49,1000,googlenet,0.020638924194802594,0,0.9919586181639322,0.014605269030096481,38.58092507103916
23,Llama.png,49,1000,googlenet,0.020554779171837324,0,0.9919586181639322,0.014605269030096481,38.58092507103916
24,Llama.png,49,1000,googlenet,0.020681238481823818,0,0.9919586181639322,0.014605269030096481,38.58092507103916
25,Llama.png,49,1000,googlenet,0.020750306152160343,0,0.9919586181639322,0.014605269030096481,38.58092507103916
26,Llama.png,49,1000,googlenet,0.02062549132185207,0,0.9919586181639322,0.014605269030096481,38.58092507103916
27,Llama.png,49,1000,googlenet,0.02053557991190191,0,0.9919586181639322,0.014605269030096481,38.58092507103916
28,Llama.png,49,1000,googlenet,0.02047312680177355,0,0.9919586181639322,0.014605269030096481,38.58092507103916
29,Llama.png,49,1000,googlenet,0.020599001654783046,0,0.9919586181639322,0.014605269030096481,38.58092507103916
30,Llama.png,49,1000,googlenet,0.020507509252854272,0,0.9919586181639322,0.014605269030096481,38.58092507103916
31,Llama.png,49,1000,googlenet,0.020542054434361478,0,0.9919586181639322,0.014605269030096481,38.58092507103916
32,Llama.png,49,1000,googlenet,0.020543094841906376,0,0.9919586181639322,0.014605269030096481,38.58092507103916
33,Llama.png,49,1000,googlenet,0.020683270545060247,0,0.9919586181639322,0.014605269030096481,38.58092507103916
34,Llama.png,49,1000,googlenet,0.021220617156030498,0,0.9919586181639322,0.014605269030096481,38.58092507103916
35,Llama.png,49,1000,googlenet,0.02051844232615712,0,0.9919586181639322,0.014605269030096481,38.58092507103916
36,Llama.png,49,1000,googlenet,0.020567125729246852,0,0.9919586181639322,0.014605269030096481,38.58092507103916
37,Llama.png,49,1000,googlenet,0.020512679911493074,0,0.9919586181639322,0.014605269030096481,38.58092507103916
38,Llama.png,49,1000,googlenet,0.020613978952157015,0,0.9919586181639322,0.014605269030096481,38.58092507103916
39,Llama.png,49,1000,googlenet,0.020643163836480176,0,0.9919586181639322,0.014605269030096481,38.58092507103916
40,Llama.png,49,1000,googlenet,0.020624633422054364,0,0.9919586181639322,0.014605269030096481,38.58092507103916
41,Llama.png,49,1000,googlenet,0.02080322032114678,0,0.9919586181639322,0.014605269030096481,38.58092507103916
42,Llama.png,49,1000,googlenet,0.020555755065276297,0,0.9919586181639322,0.014605269030096481,38.58092507103916
43,Llama.png,49,1000,googlenet,0.020735160081008897,0,0.9919586181639322,0.014605269030096481,38.58092507103916
44,Llama.png,49,1000,googlenet,0.020761282053588147,0,0.9919586181639322,0.014605269030096481,38.58092507103916
45,Llama.png,49,1000,googlenet,0.021958554789241417,0,0.9919586181639322,0.014605269030096481,38.58092507103916
46,Llama.png,49,1000,googlenet,0.021587699229981955,0,0.9919586181639322,0.014605269030096481,38.58092507103916
47,Llama.png,49,1000,googlenet,0.02090564077683012,0,0.9919586181639322,0.014605269030096481,38.58092507103916
48,Llama.png,49,1000,googlenet,0.020919384362567385,0,0.9919586181639322,0.014605269030096481,38.58092507103916
0,Llama.png,49,1000,googlenet,0.02064441399619964,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
1,Llama.png,49,1000,googlenet,0.020660783213048182,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
2,Llama.png,49,1000,googlenet,0.020614907733585354,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
3,Llama.png,49,1000,googlenet,0.020650516661822584,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
4,Llama.png,49,1000,googlenet,0.020648394818469435,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
5,Llama.png,49,1000,googlenet,0.02064204773929523,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
6,Llama.png,49,1000,googlenet,0.020650654710198033,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
7,Llama.png,49,1000,googlenet,0.02065542890867219,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
8,Llama.png,49,1000,googlenet,0.0206287770285508,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
9,Llama.png,49,1000,googlenet,0.02101060611916694,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
10,Llama.png,49,1000,googlenet,0.02062638328748058,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
11,Llama.png,49,1000,googlenet,0.020650437215536523,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
12,Llama.png,49,1000,googlenet,0.020637464051961537,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
13,Llama.png,49,1000,googlenet,0.020652730024451785,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
14,Llama.png,49,1000,googlenet,0.020631237233523107,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
15,Llama.png,49,1000,googlenet,0.02062824953940305,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
16,Llama.png,49,1000,googlenet,0.021198344191530032,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
